10.1621/nHAplbKZVf.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
1908507,Mineralocorticoid receptor,ALL,ALL,House Mouse,Vdac1,53.81,0.081632653,1.097463827,0.228714021,10.1621/nHAplbKZVf.1,
1908497,Mineralocorticoid receptor,ALL,ALL,House Mouse,Kpna6,53.81,0.081632653,1.100355509,0.228714021,10.1621/nHAplbKZVf.1,
1908480,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tsta3,53.81,0.081632653,1.107322066,0.228714021,10.1621/nHAplbKZVf.1,
1908386,Mineralocorticoid receptor,ALL,ALL,House Mouse,Fam162a,52.64,0.08,1.122033872,0.239592039,10.1621/nHAplbKZVf.1,
1934711,Mineralocorticoid receptor,ALL,ALL,House Mouse,Idh3b,52.64,0.08,1.108700747,0.239592039,10.1621/nHAplbKZVf.1,
1934708,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ece1,52.64,0.08,1.150752771,0.239592039,10.1621/nHAplbKZVf.1,
1933811,Mineralocorticoid receptor,ALL,ALL,House Mouse,Fem1a,52.64,0.08,1.124642105,0.239592039,10.1621/nHAplbKZVf.1,
1933808,Mineralocorticoid receptor,ALL,ALL,House Mouse,Sez6l,52.64,0.08,1.136941201,0.239592039,10.1621/nHAplbKZVf.1,
1933121,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cdc73,52.64,0.08,1.143644827,0.239592039,10.1621/nHAplbKZVf.1,
1933045,Mineralocorticoid receptor,ALL,ALL,House Mouse,Nab1,52.64,0.08,1.134034712,0.239592039,10.1621/nHAplbKZVf.1,
1933011,Mineralocorticoid receptor,ALL,ALL,House Mouse,Golph3,52.64,0.08,1.126954828,0.239592039,10.1621/nHAplbKZVf.1,
1932986,Mineralocorticoid receptor,ALL,ALL,House Mouse,Prune1,52.64,0.08,1.131011812,0.239592039,10.1621/nHAplbKZVf.1,
1932972,Mineralocorticoid receptor,ALL,ALL,House Mouse,Oxnad1,52.64,0.08,1.148090696,0.239592039,10.1621/nHAplbKZVf.1,
1932315,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zfr,52.64,0.08,1.100010733,0.239592039,10.1621/nHAplbKZVf.1,
1932278,Mineralocorticoid receptor,ALL,ALL,House Mouse,Polr2e,52.64,0.08,1.115076005,0.239592039,10.1621/nHAplbKZVf.1,
1932233,Mineralocorticoid receptor,ALL,ALL,House Mouse,Rad9b,52.64,0.08,1.106098296,0.239592039,10.1621/nHAplbKZVf.1,
1932232,Mineralocorticoid receptor,ALL,ALL,House Mouse,Psenen,52.64,0.08,1.07669292,0.239592039,10.1621/nHAplbKZVf.1,
1932217,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zfp59,52.64,0.08,1.099671793,0.239592039,10.1621/nHAplbKZVf.1,
1932196,Mineralocorticoid receptor,ALL,ALL,House Mouse,Wnk2,52.64,0.08,1.133231557,0.239592039,10.1621/nHAplbKZVf.1,
1932169,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tex9,52.64,0.08,1.164054012,0.239592039,10.1621/nHAplbKZVf.1,
1931381,Mineralocorticoid receptor,ALL,ALL,House Mouse,Rragc,52.64,0.08,1.075068076,0.239592039,10.1621/nHAplbKZVf.1,
1931352,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zfx,52.64,0.08,1.105745252,0.239592039,10.1621/nHAplbKZVf.1,
1930632,Mineralocorticoid receptor,ALL,ALL,House Mouse,Sh2b1,52.64,0.08,1.115654148,0.239592039,10.1621/nHAplbKZVf.1,
1930539,Mineralocorticoid receptor,ALL,ALL,House Mouse,B3galnt2,52.64,0.08,1.139573531,0.239592039,10.1621/nHAplbKZVf.1,
1929838,Mineralocorticoid receptor,ALL,ALL,House Mouse,Chuk,52.64,0.08,1.118183723,0.239592039,10.1621/nHAplbKZVf.1,
1929799,Mineralocorticoid receptor,ALL,ALL,House Mouse,Mrpl38,52.64,0.08,1.096129788,0.239592039,10.1621/nHAplbKZVf.1,
1929796,Mineralocorticoid receptor,ALL,ALL,House Mouse,Spry4,52.64,0.08,1.146673209,0.239592039,10.1621/nHAplbKZVf.1,
1929095,Mineralocorticoid receptor,ALL,ALL,House Mouse,Eif5,52.64,0.08,1.084916952,0.239592039,10.1621/nHAplbKZVf.1,
1929066,Mineralocorticoid receptor,ALL,ALL,House Mouse,Pag1,52.64,0.08,1.108947026,0.239592039,10.1621/nHAplbKZVf.1,
1929032,Mineralocorticoid receptor,ALL,ALL,House Mouse,Slc29a2,52.64,0.08,1.128909059,0.239592039,10.1621/nHAplbKZVf.1,
1928961,Mineralocorticoid receptor,ALL,ALL,House Mouse,Rpl7l1,52.64,0.08,1.083206606,0.239592039,10.1621/nHAplbKZVf.1,
1928284,Mineralocorticoid receptor,ALL,ALL,House Mouse,Impact,52.64,0.08,1.13693815,0.239592039,10.1621/nHAplbKZVf.1,
1928252,Mineralocorticoid receptor,ALL,ALL,House Mouse,Klf5,52.64,0.08,1.17855391,0.239592039,10.1621/nHAplbKZVf.1,
1928246,Mineralocorticoid receptor,ALL,ALL,House Mouse,Patj,52.64,0.08,1.127977052,0.239592039,10.1621/nHAplbKZVf.1,
1928240,Mineralocorticoid receptor,ALL,ALL,House Mouse,Hspa9,52.64,0.08,1.09152755,0.239592039,10.1621/nHAplbKZVf.1,
1928191,Mineralocorticoid receptor,ALL,ALL,House Mouse,Wiz,52.64,0.08,1.127797787,0.239592039,10.1621/nHAplbKZVf.1,
1928142,Mineralocorticoid receptor,ALL,ALL,House Mouse,Akt2,52.64,0.08,1.105401308,0.239592039,10.1621/nHAplbKZVf.1,
1927306,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tpd52,52.64,0.08,1.113246078,0.239592039,10.1621/nHAplbKZVf.1,
1926578,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cib2,52.64,0.08,1.122871728,0.239592039,10.1621/nHAplbKZVf.1,
1926574,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ywhag,52.64,0.08,1.138131418,0.239592039,10.1621/nHAplbKZVf.1,
1926512,Mineralocorticoid receptor,ALL,ALL,House Mouse,Celf2,52.64,0.08,1.114885561,0.239592039,10.1621/nHAplbKZVf.1,
1926468,Mineralocorticoid receptor,ALL,ALL,House Mouse,Hnrnpr,52.64,0.08,1.117646539,0.239592039,10.1621/nHAplbKZVf.1,
1925796,Mineralocorticoid receptor,ALL,ALL,House Mouse,Dusp12,52.64,0.08,1.115306655,0.239592039,10.1621/nHAplbKZVf.1,
1925775,Mineralocorticoid receptor,ALL,ALL,House Mouse,Eif2ak1,52.64,0.08,1.089574721,0.239592039,10.1621/nHAplbKZVf.1,
1924997,Mineralocorticoid receptor,ALL,ALL,House Mouse,Pnrc1,52.64,0.08,1.148549955,0.239592039,10.1621/nHAplbKZVf.1,
1924995,Mineralocorticoid receptor,ALL,ALL,House Mouse,Aebp1,52.64,0.08,1.136257204,0.239592039,10.1621/nHAplbKZVf.1,
1924948,Mineralocorticoid receptor,ALL,ALL,House Mouse,Crat,52.64,0.08,1.139302802,0.239592039,10.1621/nHAplbKZVf.1,
1924894,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tnpo2,52.64,0.08,1.10940702,0.239592039,10.1621/nHAplbKZVf.1,
1924871,Mineralocorticoid receptor,ALL,ALL,House Mouse,Hspa5,52.64,0.08,1.13921499,0.239592039,10.1621/nHAplbKZVf.1,
1924181,Mineralocorticoid receptor,ALL,ALL,House Mouse,Sdcbp,52.64,0.08,1.10476671,0.239592039,10.1621/nHAplbKZVf.1,
1924151,Mineralocorticoid receptor,ALL,ALL,House Mouse,E2f3,52.64,0.08,1.193676004,0.239592039,10.1621/nHAplbKZVf.1,
1924138,Mineralocorticoid receptor,ALL,ALL,House Mouse,Psme4,52.64,0.08,1.098147569,0.239592039,10.1621/nHAplbKZVf.1,
1924118,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cdh13,52.64,0.08,1.127315907,0.239592039,10.1621/nHAplbKZVf.1,
1924103,Mineralocorticoid receptor,ALL,ALL,House Mouse,Selenok,52.64,0.08,1.109157732,0.239592039,10.1621/nHAplbKZVf.1,
1924097,Mineralocorticoid receptor,ALL,ALL,House Mouse,Napb,52.64,0.08,1.117574698,0.239592039,10.1621/nHAplbKZVf.1,
1924079,Mineralocorticoid receptor,ALL,ALL,House Mouse,Fermt2,52.64,0.08,1.145488655,0.239592039,10.1621/nHAplbKZVf.1,
1924029,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cdk16,52.64,0.08,1.076908215,0.239592039,10.1621/nHAplbKZVf.1,
1923291,Mineralocorticoid receptor,ALL,ALL,House Mouse,Sh2b3,52.64,0.08,1.143513657,0.239592039,10.1621/nHAplbKZVf.1,
1923264,Mineralocorticoid receptor,ALL,ALL,House Mouse,Slc7a1,52.64,0.08,1.095746843,0.239592039,10.1621/nHAplbKZVf.1,
1923262,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tbc1d1,52.64,0.08,1.122041087,0.239592039,10.1621/nHAplbKZVf.1,
1922590,Mineralocorticoid receptor,ALL,ALL,House Mouse,Hsd17b11,52.64,0.08,1.163770397,0.239592039,10.1621/nHAplbKZVf.1,
1922490,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ap2b1,52.64,0.08,1.116585393,0.239592039,10.1621/nHAplbKZVf.1,
1922463,Mineralocorticoid receptor,ALL,ALL,House Mouse,Rnf38,52.64,0.08,1.11356712,0.239592039,10.1621/nHAplbKZVf.1,
1922458,Mineralocorticoid receptor,ALL,ALL,House Mouse,Atp6v1h,52.64,0.08,1.107013939,0.239592039,10.1621/nHAplbKZVf.1,
1922052,Mineralocorticoid receptor,ALL,ALL,House Mouse,Evl,52.64,0.08,1.164685997,0.239592039,10.1621/nHAplbKZVf.1,
1922030,Mineralocorticoid receptor,ALL,ALL,House Mouse,Nacc2,52.64,0.08,1.138483929,0.239592039,10.1621/nHAplbKZVf.1,
1922012,Mineralocorticoid receptor,ALL,ALL,House Mouse,Lims1,52.64,0.08,1.145333995,0.239592039,10.1621/nHAplbKZVf.1,
1921986,Mineralocorticoid receptor,ALL,ALL,House Mouse,Dynll1,52.64,0.08,1.101882131,0.239592039,10.1621/nHAplbKZVf.1,
1921524,Mineralocorticoid receptor,ALL,ALL,House Mouse,Hivep3,52.64,0.08,1.141501867,0.239592039,10.1621/nHAplbKZVf.1,
1921347,Mineralocorticoid receptor,ALL,ALL,House Mouse,Dctn5,52.64,0.08,1.081624023,0.239592039,10.1621/nHAplbKZVf.1,
1921332,Mineralocorticoid receptor,ALL,ALL,House Mouse,Vldlr,52.64,0.08,1.138858436,0.239592039,10.1621/nHAplbKZVf.1,
1921328,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zranb1,52.64,0.08,1.112304112,0.239592039,10.1621/nHAplbKZVf.1,
1920620,Mineralocorticoid receptor,ALL,ALL,House Mouse,Nlk,52.64,0.08,1.09467256,0.239592039,10.1621/nHAplbKZVf.1,
1920614,Mineralocorticoid receptor,ALL,ALL,House Mouse,Mapk8ip1,52.64,0.08,1.158071332,0.239592039,10.1621/nHAplbKZVf.1,
1920601,Mineralocorticoid receptor,ALL,ALL,House Mouse,Alkbh5,52.64,0.08,1.101432305,0.239592039,10.1621/nHAplbKZVf.1,
1920590,Mineralocorticoid receptor,ALL,ALL,House Mouse,Mccc1,52.64,0.08,1.131847458,0.239592039,10.1621/nHAplbKZVf.1,
1920554,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ptprd,52.64,0.08,1.145953711,0.239592039,10.1621/nHAplbKZVf.1,
1920488,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ptdss2,52.64,0.08,1.116553938,0.239592039,10.1621/nHAplbKZVf.1,
1920435,Mineralocorticoid receptor,ALL,ALL,House Mouse,Psmc5,52.64,0.08,1.102998512,0.239592039,10.1621/nHAplbKZVf.1,
1920429,Mineralocorticoid receptor,ALL,ALL,House Mouse,Slc8a1,52.64,0.08,1.223926519,0.239592039,10.1621/nHAplbKZVf.1,
1920302,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ptch1,52.64,0.08,1.147274645,0.239592039,10.1621/nHAplbKZVf.1,
1920277,Mineralocorticoid receptor,ALL,ALL,House Mouse,Map4k4,52.64,0.08,1.127692524,0.239592039,10.1621/nHAplbKZVf.1,
1919795,Mineralocorticoid receptor,ALL,ALL,House Mouse,Akr1e1,52.64,0.08,1.142268175,0.239592039,10.1621/nHAplbKZVf.1,
1919790,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ctnnd1,52.64,0.08,1.110157245,0.239592039,10.1621/nHAplbKZVf.1,
1919769,Mineralocorticoid receptor,ALL,ALL,House Mouse,Plaa,52.64,0.08,1.106400542,0.239592039,10.1621/nHAplbKZVf.1,
1919724,Mineralocorticoid receptor,ALL,ALL,House Mouse,Dlst,52.64,0.08,1.111597263,0.239592039,10.1621/nHAplbKZVf.1,
1919702,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ube2k,52.64,0.08,1.108018061,0.239592039,10.1621/nHAplbKZVf.1,
1919648,Mineralocorticoid receptor,ALL,ALL,House Mouse,Psmd11,52.64,0.08,1.084952775,0.239592039,10.1621/nHAplbKZVf.1,
1919640,Mineralocorticoid receptor,ALL,ALL,House Mouse,Stag1,52.64,0.08,1.088109058,0.239592039,10.1621/nHAplbKZVf.1,
1919551,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tmem167,52.64,0.08,1.093248701,0.239592039,10.1621/nHAplbKZVf.1,
1919425,Mineralocorticoid receptor,ALL,ALL,House Mouse,Fbxo3,52.64,0.08,1.141815138,0.239592039,10.1621/nHAplbKZVf.1,
1918964,Mineralocorticoid receptor,ALL,ALL,House Mouse,Psmg2,52.64,0.08,1.100112845,0.239592039,10.1621/nHAplbKZVf.1,
1918837,Mineralocorticoid receptor,ALL,ALL,House Mouse,Taf1d,52.64,0.08,1.122477077,0.239592039,10.1621/nHAplbKZVf.1,
1918816,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cflar,52.64,0.08,1.090774208,0.239592039,10.1621/nHAplbKZVf.1,
1918756,Mineralocorticoid receptor,ALL,ALL,House Mouse,Pitpnb,52.64,0.08,1.119666584,0.239592039,10.1621/nHAplbKZVf.1,
1918745,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tfrc,52.64,0.08,1.208556429,0.239592039,10.1621/nHAplbKZVf.1,
1918691,Mineralocorticoid receptor,ALL,ALL,House Mouse,Lmf1,52.64,0.08,1.106398741,0.239592039,10.1621/nHAplbKZVf.1,
1918012,Mineralocorticoid receptor,ALL,ALL,House Mouse,Nck2,52.64,0.08,1.149615437,0.239592039,10.1621/nHAplbKZVf.1,
1917952,Mineralocorticoid receptor,ALL,ALL,House Mouse,Yipf1,52.64,0.08,1.121876805,0.239592039,10.1621/nHAplbKZVf.1,
1917884,Mineralocorticoid receptor,ALL,ALL,House Mouse,Scamp1,52.64,0.08,1.116710104,0.239592039,10.1621/nHAplbKZVf.1,
1917882,Mineralocorticoid receptor,ALL,ALL,House Mouse,Eya4,52.64,0.08,1.120137492,0.239592039,10.1621/nHAplbKZVf.1,
1917851,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ank3,52.64,0.08,1.147167797,0.239592039,10.1621/nHAplbKZVf.1,
1917848,Mineralocorticoid receptor,ALL,ALL,House Mouse,Uba1,52.64,0.08,1.086380117,0.239592039,10.1621/nHAplbKZVf.1,
1917240,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ylpm1,52.64,0.08,1.124075437,0.239592039,10.1621/nHAplbKZVf.1,
1917184,Mineralocorticoid receptor,ALL,ALL,House Mouse,Klhl24,52.64,0.08,1.195021746,0.239592039,10.1621/nHAplbKZVf.1,
1917084,Mineralocorticoid receptor,ALL,ALL,House Mouse,Pde1c,52.64,0.08,1.127502528,0.239592039,10.1621/nHAplbKZVf.1,
1917022,Mineralocorticoid receptor,ALL,ALL,House Mouse,Syt11,52.64,0.08,1.143579094,0.239592039,10.1621/nHAplbKZVf.1,
1916903,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tyms,52.64,0.08,1.132887043,0.239592039,10.1621/nHAplbKZVf.1,
1916384,Mineralocorticoid receptor,ALL,ALL,House Mouse,Strn3,52.64,0.08,1.134568718,0.239592039,10.1621/nHAplbKZVf.1,
1916342,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ttc39b,52.64,0.08,1.172856747,0.239592039,10.1621/nHAplbKZVf.1,
1916207,Mineralocorticoid receptor,ALL,ALL,House Mouse,Slc35d1,52.64,0.08,1.115923246,0.239592039,10.1621/nHAplbKZVf.1,
1916180,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zc3h15,52.64,0.08,1.098701342,0.239592039,10.1621/nHAplbKZVf.1,
1916047,Mineralocorticoid receptor,ALL,ALL,House Mouse,Gspt1,52.64,0.08,1.118859941,0.239592039,10.1621/nHAplbKZVf.1,
1915487,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zw10,52.64,0.08,1.123656213,0.239592039,10.1621/nHAplbKZVf.1,
1915475,Mineralocorticoid receptor,ALL,ALL,House Mouse,Phospho2,52.64,0.08,1.158242255,0.239592039,10.1621/nHAplbKZVf.1,
1915376,Mineralocorticoid receptor,ALL,ALL,House Mouse,Atp5g1,52.64,0.08,1.145639685,0.239592039,10.1621/nHAplbKZVf.1,
1915192,Mineralocorticoid receptor,ALL,ALL,House Mouse,Gng2,52.64,0.08,1.189775795,0.239592039,10.1621/nHAplbKZVf.1,
1914665,Mineralocorticoid receptor,ALL,ALL,House Mouse,C2cd2,52.64,0.08,1.125494094,0.239592039,10.1621/nHAplbKZVf.1,
1914626,Mineralocorticoid receptor,ALL,ALL,House Mouse,Derl1,52.64,0.08,1.092987556,0.239592039,10.1621/nHAplbKZVf.1,
1914508,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tspan5,52.64,0.08,1.135970408,0.239592039,10.1621/nHAplbKZVf.1,
1914471,Mineralocorticoid receptor,ALL,ALL,House Mouse,Yipf3,52.64,0.08,1.099280864,0.239592039,10.1621/nHAplbKZVf.1,
1914441,Mineralocorticoid receptor,ALL,ALL,House Mouse,Adam11,52.64,0.08,1.144499784,0.239592039,10.1621/nHAplbKZVf.1,
1914378,Mineralocorticoid receptor,ALL,ALL,House Mouse,Gk,52.64,0.08,1.130363213,0.239592039,10.1621/nHAplbKZVf.1,
1914356,Mineralocorticoid receptor,ALL,ALL,House Mouse,Snrpc,52.64,0.08,1.098761933,0.239592039,10.1621/nHAplbKZVf.1,
1913777,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ccdc88a,52.64,0.08,1.146381908,0.239592039,10.1621/nHAplbKZVf.1,
1913737,Mineralocorticoid receptor,ALL,ALL,House Mouse,Flt1,52.64,0.08,1.14607831,0.239592039,10.1621/nHAplbKZVf.1,
1913677,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cdk5,52.64,0.08,1.103018896,0.239592039,10.1621/nHAplbKZVf.1,
1913674,Mineralocorticoid receptor,ALL,ALL,House Mouse,Bms1,52.64,0.08,1.089998396,0.239592039,10.1621/nHAplbKZVf.1,
1913654,Mineralocorticoid receptor,ALL,ALL,House Mouse,Camk2a,52.64,0.08,1.13429474,0.239592039,10.1621/nHAplbKZVf.1,
1913542,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ccdc58,52.64,0.08,1.12818283,0.239592039,10.1621/nHAplbKZVf.1,
1913517,Mineralocorticoid receptor,ALL,ALL,House Mouse,Atpif1,52.64,0.08,1.140439428,0.239592039,10.1621/nHAplbKZVf.1,
1912903,Mineralocorticoid receptor,ALL,ALL,House Mouse,Srpk3,52.64,0.08,1.14454252,0.239592039,10.1621/nHAplbKZVf.1,
1912867,Mineralocorticoid receptor,ALL,ALL,House Mouse,Scn8a,52.64,0.08,1.153632997,0.239592039,10.1621/nHAplbKZVf.1,
1912864,Mineralocorticoid receptor,ALL,ALL,House Mouse,Dtnb,52.64,0.08,1.119589314,0.239592039,10.1621/nHAplbKZVf.1,
1912766,Mineralocorticoid receptor,ALL,ALL,House Mouse,Synrg,52.64,0.08,1.105467315,0.239592039,10.1621/nHAplbKZVf.1,
1912680,Mineralocorticoid receptor,ALL,ALL,House Mouse,Mtf2,52.64,0.08,1.126199815,0.239592039,10.1621/nHAplbKZVf.1,
1912614,Mineralocorticoid receptor,ALL,ALL,House Mouse,Aldh2,52.64,0.08,1.123163943,0.239592039,10.1621/nHAplbKZVf.1,
1912609,Mineralocorticoid receptor,ALL,ALL,House Mouse,Prdx4,52.64,0.08,1.113782898,0.239592039,10.1621/nHAplbKZVf.1,
1912064,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ltbp3,52.64,0.08,1.135358761,0.239592039,10.1621/nHAplbKZVf.1,
1912052,Mineralocorticoid receptor,ALL,ALL,House Mouse,Mast2,52.64,0.08,1.104158837,0.239592039,10.1621/nHAplbKZVf.1,
1911995,Mineralocorticoid receptor,ALL,ALL,House Mouse,Med1,52.64,0.08,1.09013595,0.239592039,10.1621/nHAplbKZVf.1,
1911935,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ikbkg,52.64,0.08,1.10703604,0.239592039,10.1621/nHAplbKZVf.1,
1911920,Mineralocorticoid receptor,ALL,ALL,House Mouse,Urod,52.64,0.08,1.100859843,0.239592039,10.1621/nHAplbKZVf.1,
1911829,Mineralocorticoid receptor,ALL,ALL,House Mouse,Col12a1,52.64,0.08,1.146234588,0.239592039,10.1621/nHAplbKZVf.1,
1911741,Mineralocorticoid receptor,ALL,ALL,House Mouse,Adh5,52.64,0.08,1.112276298,0.239592039,10.1621/nHAplbKZVf.1,
1911138,Mineralocorticoid receptor,ALL,ALL,House Mouse,Polb,52.64,0.08,1.120206711,0.239592039,10.1621/nHAplbKZVf.1,
1911131,Mineralocorticoid receptor,ALL,ALL,House Mouse,Dpysl2,52.64,0.08,1.109971308,0.239592039,10.1621/nHAplbKZVf.1,
1911075,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cpd,52.64,0.08,1.13256124,0.239592039,10.1621/nHAplbKZVf.1,
1911068,Mineralocorticoid receptor,ALL,ALL,House Mouse,Got2,52.64,0.08,1.103973667,0.239592039,10.1621/nHAplbKZVf.1,
1911065,Mineralocorticoid receptor,ALL,ALL,House Mouse,Gas7,52.64,0.08,1.167202975,0.239592039,10.1621/nHAplbKZVf.1,
1911045,Mineralocorticoid receptor,ALL,ALL,House Mouse,Crem,52.64,0.08,1.12057611,0.239592039,10.1621/nHAplbKZVf.1,
1910975,Mineralocorticoid receptor,ALL,ALL,House Mouse,1110051M20Rik,52.64,0.08,1.09621186,0.239592039,10.1621/nHAplbKZVf.1,
1910954,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cast,52.64,0.08,1.123817675,0.239592039,10.1621/nHAplbKZVf.1,
1910891,Mineralocorticoid receptor,ALL,ALL,House Mouse,Lamb1,52.64,0.08,1.104405928,0.239592039,10.1621/nHAplbKZVf.1,
1910318,Mineralocorticoid receptor,ALL,ALL,House Mouse,Prkacb,52.64,0.08,1.122315377,0.239592039,10.1621/nHAplbKZVf.1,
1910282,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ercc5,52.64,0.08,1.128994484,0.239592039,10.1621/nHAplbKZVf.1,
1910236,Mineralocorticoid receptor,ALL,ALL,House Mouse,Fryl,52.64,0.08,1.124379202,0.239592039,10.1621/nHAplbKZVf.1,
1910215,Mineralocorticoid receptor,ALL,ALL,House Mouse,Stk38,52.64,0.08,1.102262483,0.239592039,10.1621/nHAplbKZVf.1,
1910213,Mineralocorticoid receptor,ALL,ALL,House Mouse,Phtf2,52.64,0.08,1.154764571,0.239592039,10.1621/nHAplbKZVf.1,
1910195,Mineralocorticoid receptor,ALL,ALL,House Mouse,Golga3,52.64,0.08,1.123594692,0.239592039,10.1621/nHAplbKZVf.1,
1910127,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ccl25,52.64,0.08,1.095489173,0.239592039,10.1621/nHAplbKZVf.1,
1910122,Mineralocorticoid receptor,ALL,ALL,House Mouse,Prmt3,52.64,0.08,1.127761622,0.239592039,10.1621/nHAplbKZVf.1,
1910013,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tra2b,52.64,0.08,1.105170795,0.239592039,10.1621/nHAplbKZVf.1,
1909554,Mineralocorticoid receptor,ALL,ALL,House Mouse,Slc26a2,52.64,0.08,1.162835919,0.239592039,10.1621/nHAplbKZVf.1,
1909552,Mineralocorticoid receptor,ALL,ALL,House Mouse,Cd93,52.64,0.08,1.139943522,0.239592039,10.1621/nHAplbKZVf.1,
1909515,Mineralocorticoid receptor,ALL,ALL,House Mouse,Fbxo6,52.64,0.08,1.140023074,0.239592039,10.1621/nHAplbKZVf.1,
1909495,Mineralocorticoid receptor,ALL,ALL,House Mouse,AI314180,52.64,0.08,1.111210096,0.239592039,10.1621/nHAplbKZVf.1,
1909468,Mineralocorticoid receptor,ALL,ALL,House Mouse,Snip1,52.64,0.08,1.094637872,0.239592039,10.1621/nHAplbKZVf.1,
1909418,Mineralocorticoid receptor,ALL,ALL,House Mouse,Rbm3,52.64,0.08,1.140024205,0.239592039,10.1621/nHAplbKZVf.1,
1909341,Mineralocorticoid receptor,ALL,ALL,House Mouse,Eif4e,52.64,0.08,1.102353951,0.239592039,10.1621/nHAplbKZVf.1,
1909329,Mineralocorticoid receptor,ALL,ALL,House Mouse,Polr2f,52.64,0.08,1.121285128,0.239592039,10.1621/nHAplbKZVf.1,
1909270,Mineralocorticoid receptor,ALL,ALL,House Mouse,Sdf4,52.64,0.08,1.113977097,0.239592039,10.1621/nHAplbKZVf.1,
1908688,Mineralocorticoid receptor,ALL,ALL,House Mouse,Pip5k1b,52.64,0.08,1.178203979,0.239592039,10.1621/nHAplbKZVf.1,
1908631,Mineralocorticoid receptor,ALL,ALL,House Mouse,Trim37,52.64,0.08,1.112641549,0.239592039,10.1621/nHAplbKZVf.1,
1908629,Mineralocorticoid receptor,ALL,ALL,House Mouse,Arhgap5,52.64,0.08,1.185379118,0.239592039,10.1621/nHAplbKZVf.1,
1908594,Mineralocorticoid receptor,ALL,ALL,House Mouse,Hadhb,52.64,0.08,1.100741465,0.239592039,10.1621/nHAplbKZVf.1,
1908517,Mineralocorticoid receptor,ALL,ALL,House Mouse,Ptcd3,52.64,0.08,1.117549385,0.239592039,10.1621/nHAplbKZVf.1,
1908435,Mineralocorticoid receptor,ALL,ALL,House Mouse,Maoa,52.64,0.08,1.10798147,0.239592039,10.1621/nHAplbKZVf.1,
1908433,Mineralocorticoid receptor,ALL,ALL,House Mouse,Dpm2,52.64,0.08,1.121166247,0.239592039,10.1621/nHAplbKZVf.1,
1908407,Mineralocorticoid receptor,ALL,ALL,House Mouse,Epha4,52.64,0.08,1.112062604,0.239592039,10.1621/nHAplbKZVf.1,
1917014,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tlm,52.14,0.088235294,1.165223884,0.240650981,10.1621/nHAplbKZVf.1,
1945489,Mineralocorticoid receptor,ALL,ALL,House Mouse,Tbrg3,52.14,0.088235294,1.11068167,0.240650981,10.1621/nHAplbKZVf.1,
1942396,Mineralocorticoid receptor,ALL,ALL,House Mouse,Zfp866,52.14,0.088235294,1.163449995,0.240650981,10.1621/nHAplbKZVf.1,
1941666,Mineralocorticoid receptor,ALL,ALL,House Mouse,Kcnc2,52.14,0.088235294,1.165729663,0.240650981,10.1621/nHAplbKZVf.1,
1938602,Mineralocorticoid receptor,ALL,ALL,House Mouse,Rasef,52.14,0.088235294,1.131480848,0.240650981,10.1621/nHAplbKZVf.1,
