10.1621/QdbZ7Mi2ts.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
1886447,Glucocorticoid receptor,ALL,ALL,House Mouse,Mpp6,86.34,0.160714286,1.160899313,0.001746019,10.1621/QdbZ7Mi2ts.1,
1886402,Glucocorticoid receptor,ALL,ALL,House Mouse,Slf2,86.34,0.160714286,1.155894639,0.001746019,10.1621/QdbZ7Mi2ts.1,
1886062,Glucocorticoid receptor,ALL,ALL,House Mouse,Ttll1,86.34,0.160714286,1.183841421,0.001746019,10.1621/QdbZ7Mi2ts.1,
1886002,Glucocorticoid receptor,ALL,ALL,House Mouse,Etv5,86.34,0.160714286,1.175364271,0.001746019,10.1621/QdbZ7Mi2ts.1,
1885946,Glucocorticoid receptor,ALL,ALL,House Mouse,Plagl2,86.34,0.160714286,1.185244781,0.001746019,10.1621/QdbZ7Mi2ts.1,
1885905,Glucocorticoid receptor,ALL,ALL,House Mouse,Plekha2,86.34,0.160714286,1.196230273,0.001746019,10.1621/QdbZ7Mi2ts.1,
1885261,Glucocorticoid receptor,ALL,ALL,House Mouse,Frmd4b,86.34,0.160714286,1.219069874,0.001746019,10.1621/QdbZ7Mi2ts.1,
1884356,Glucocorticoid receptor,ALL,ALL,House Mouse,Cdkal1,86.34,0.160714286,1.103473362,0.001746019,10.1621/QdbZ7Mi2ts.1,
1884316,Glucocorticoid receptor,ALL,ALL,House Mouse,Magi2,86.34,0.160714286,1.175128778,0.001746019,10.1621/QdbZ7Mi2ts.1,
1884020,Glucocorticoid receptor,ALL,ALL,House Mouse,Rnf185,86.34,0.160714286,1.132048368,0.001746019,10.1621/QdbZ7Mi2ts.1,
1883553,Glucocorticoid receptor,ALL,ALL,House Mouse,Cep164,86.34,0.160714286,1.151290184,0.001746019,10.1621/QdbZ7Mi2ts.1,
1882844,Glucocorticoid receptor,ALL,ALL,House Mouse,Umps,86.34,0.160714286,1.187400405,0.001746019,10.1621/QdbZ7Mi2ts.1,
1882824,Glucocorticoid receptor,ALL,ALL,House Mouse,Sox4,86.34,0.160714286,1.239911347,0.001746019,10.1621/QdbZ7Mi2ts.1,
1882483,Glucocorticoid receptor,ALL,ALL,House Mouse,Sh3bp4,86.34,0.160714286,1.142638684,0.001746019,10.1621/QdbZ7Mi2ts.1,
1882308,Glucocorticoid receptor,ALL,ALL,House Mouse,Tdo2,86.34,0.160714286,1.199030623,0.001746019,10.1621/QdbZ7Mi2ts.1,
1881247,Glucocorticoid receptor,ALL,ALL,House Mouse,C3ar1,86.34,0.160714286,1.14199153,0.001746019,10.1621/QdbZ7Mi2ts.1,
1881160,Glucocorticoid receptor,ALL,ALL,House Mouse,Lcp1,86.34,0.160714286,1.162773301,0.001746019,10.1621/QdbZ7Mi2ts.1,
1880386,Glucocorticoid receptor,ALL,ALL,House Mouse,Fbn2,86.34,0.160714286,1.171069998,0.001746019,10.1621/QdbZ7Mi2ts.1,
1880332,Glucocorticoid receptor,ALL,ALL,House Mouse,Jund,86.34,0.160714286,1.151168575,0.001746019,10.1621/QdbZ7Mi2ts.1,
1880299,Glucocorticoid receptor,ALL,ALL,House Mouse,Serpina5,86.34,0.160714286,1.463759314,0.001746019,10.1621/QdbZ7Mi2ts.1,
1879955,Glucocorticoid receptor,ALL,ALL,House Mouse,Moxd1,86.34,0.160714286,1.376791381,0.001746019,10.1621/QdbZ7Mi2ts.1,
1879804,Glucocorticoid receptor,ALL,ALL,House Mouse,Igf2bp2,86.34,0.160714286,1.160489544,0.001746019,10.1621/QdbZ7Mi2ts.1,
1879523,Glucocorticoid receptor,ALL,ALL,House Mouse,Fcgr2b,86.34,0.160714286,1.19355812,0.001746019,10.1621/QdbZ7Mi2ts.1,
1879469,Glucocorticoid receptor,ALL,ALL,House Mouse,Fzd6,86.34,0.160714286,1.218219739,0.001746019,10.1621/QdbZ7Mi2ts.1,
1879115,Glucocorticoid receptor,ALL,ALL,House Mouse,Aff2,86.34,0.160714286,1.150261256,0.001746019,10.1621/QdbZ7Mi2ts.1,
1879107,Glucocorticoid receptor,ALL,ALL,House Mouse,Itgb3,86.34,0.160714286,1.251062462,0.001746019,10.1621/QdbZ7Mi2ts.1,
1878728,Glucocorticoid receptor,ALL,ALL,House Mouse,Tmeff2,86.34,0.160714286,1.157026163,0.001746019,10.1621/QdbZ7Mi2ts.1,
1878149,Glucocorticoid receptor,ALL,ALL,House Mouse,Hist3h2a,86.34,0.160714286,1.179312306,0.001746019,10.1621/QdbZ7Mi2ts.1,
1877786,Glucocorticoid receptor,ALL,ALL,House Mouse,Azin1,86.34,0.160714286,1.24486384,0.001746019,10.1621/QdbZ7Mi2ts.1,
1877408,Glucocorticoid receptor,ALL,ALL,House Mouse,Evi2a,86.34,0.160714286,1.230130761,0.001746019,10.1621/QdbZ7Mi2ts.1,
1877298,Glucocorticoid receptor,ALL,ALL,House Mouse,Kcna6,86.34,0.160714286,1.157254837,0.001746019,10.1621/QdbZ7Mi2ts.1,
1877077,Glucocorticoid receptor,ALL,ALL,House Mouse,Dtl,86.34,0.160714286,1.245571158,0.001746019,10.1621/QdbZ7Mi2ts.1,
1875672,Glucocorticoid receptor,ALL,ALL,House Mouse,Rnpepl1,86.34,0.160714286,1.137049811,0.001746019,10.1621/QdbZ7Mi2ts.1,
1874050,Glucocorticoid receptor,ALL,ALL,House Mouse,Tenm4,86.34,0.160714286,1.19952027,0.001746019,10.1621/QdbZ7Mi2ts.1,
1873708,Glucocorticoid receptor,ALL,ALL,House Mouse,Trp53,86.34,0.160714286,1.217043942,0.001746019,10.1621/QdbZ7Mi2ts.1,
1873263,Glucocorticoid receptor,ALL,ALL,House Mouse,Trim59,86.34,0.160714286,1.28340185,0.001746019,10.1621/QdbZ7Mi2ts.1,
1873071,Glucocorticoid receptor,ALL,ALL,House Mouse,Traf1,86.34,0.160714286,1.197032384,0.001746019,10.1621/QdbZ7Mi2ts.1,
1872921,Glucocorticoid receptor,ALL,ALL,House Mouse,Cavin2,86.34,0.160714286,1.232240592,0.001746019,10.1621/QdbZ7Mi2ts.1,
1872224,Glucocorticoid receptor,ALL,ALL,House Mouse,Tnfsf10,86.34,0.160714286,1.252640942,0.001746019,10.1621/QdbZ7Mi2ts.1,
1871318,Glucocorticoid receptor,ALL,ALL,House Mouse,Cad,86.34,0.160714286,1.250696929,0.001746019,10.1621/QdbZ7Mi2ts.1,
1871168,Glucocorticoid receptor,ALL,ALL,House Mouse,Pstpip1,86.34,0.160714286,1.375000435,0.001746019,10.1621/QdbZ7Mi2ts.1,
1871060,Glucocorticoid receptor,ALL,ALL,House Mouse,Vamp8,86.34,0.160714286,1.163702395,0.001746019,10.1621/QdbZ7Mi2ts.1,
1870238,Glucocorticoid receptor,ALL,ALL,House Mouse,Pabpn1,86.34,0.160714286,1.226020748,0.001746019,10.1621/QdbZ7Mi2ts.1,
1884769,Glucocorticoid receptor,ALL,ALL,House Mouse,Pnldc1,86.19,0.194444444,1.114254196,0.001808074,10.1621/QdbZ7Mi2ts.1,
1893898,Glucocorticoid receptor,ALL,ALL,House Mouse,4631423B10Rik,86.19,0.194444444,1.203923527,0.001808074,10.1621/QdbZ7Mi2ts.1,
1879977,Glucocorticoid receptor,ALL,ALL,House Mouse,Abhd17b,86.18,0.173913043,1.318299705,0.001849477,10.1621/QdbZ7Mi2ts.1,
1889624,Glucocorticoid receptor,ALL,ALL,House Mouse,Fam20a,86.18,0.173913043,1.194144338,0.001849477,10.1621/QdbZ7Mi2ts.1,
1851064,Glucocorticoid receptor,ALL,ALL,House Mouse,Gja6,86.17,0.222222222,1.182318756,0.001860594,10.1621/QdbZ7Mi2ts.1,
1895941,Glucocorticoid receptor,ALL,ALL,House Mouse,Zfp382,86.17,0.222222222,1.14598917,0.001860594,10.1621/QdbZ7Mi2ts.1,
1894159,Glucocorticoid receptor,ALL,ALL,House Mouse,Hist1h4n,86.17,0.222222222,1.427848265,0.001860594,10.1621/QdbZ7Mi2ts.1,
1870666,Glucocorticoid receptor,ALL,ALL,House Mouse,D7Wsu130e,86.17,0.222222222,1.235874676,0.001860594,10.1621/QdbZ7Mi2ts.1,
1851941,Glucocorticoid receptor,ALL,ALL,House Mouse,Nod2,86.17,0.222222222,1.162238388,0.001860594,10.1621/QdbZ7Mi2ts.1,
1869689,Glucocorticoid receptor,ALL,ALL,House Mouse,Cacybp,85.75,0.157894737,1.149015029,0.001982558,10.1621/QdbZ7Mi2ts.1,
1883039,Glucocorticoid receptor,ALL,ALL,House Mouse,Pcyt1a,85.75,0.157894737,1.249603897,0.001982558,10.1621/QdbZ7Mi2ts.1,
1883026,Glucocorticoid receptor,ALL,ALL,House Mouse,Ddx51,85.75,0.157894737,1.121505461,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882973,Glucocorticoid receptor,ALL,ALL,House Mouse,Ccnb1,85.75,0.157894737,1.287858472,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882916,Glucocorticoid receptor,ALL,ALL,House Mouse,Cdc6,85.75,0.157894737,1.242141635,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882913,Glucocorticoid receptor,ALL,ALL,House Mouse,Crtap,85.75,0.157894737,1.18613424,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882897,Glucocorticoid receptor,ALL,ALL,House Mouse,Apba3,85.75,0.157894737,1.145148184,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882890,Glucocorticoid receptor,ALL,ALL,House Mouse,Mkrn3,85.75,0.157894737,1.246388206,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882788,Glucocorticoid receptor,ALL,ALL,House Mouse,Ciao1,85.75,0.157894737,1.14465649,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882769,Glucocorticoid receptor,ALL,ALL,House Mouse,Cldn11,85.75,0.157894737,1.340453788,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882753,Glucocorticoid receptor,ALL,ALL,House Mouse,Cish,85.75,0.157894737,1.299266321,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882751,Glucocorticoid receptor,ALL,ALL,House Mouse,Slc4a2,85.75,0.157894737,1.141240601,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882464,Glucocorticoid receptor,ALL,ALL,House Mouse,Rbm38,85.75,0.157894737,1.162518294,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882461,Glucocorticoid receptor,ALL,ALL,House Mouse,Dtymk,85.75,0.157894737,1.173505818,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882450,Glucocorticoid receptor,ALL,ALL,House Mouse,Ube2l6,85.75,0.157894737,1.227338965,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882436,Glucocorticoid receptor,ALL,ALL,House Mouse,Ranbp1,85.75,0.157894737,1.120124179,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882398,Glucocorticoid receptor,ALL,ALL,House Mouse,Atp6v1d,85.75,0.157894737,1.127224609,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882355,Glucocorticoid receptor,ALL,ALL,House Mouse,Htr2b,85.75,0.157894737,1.17354355,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882322,Glucocorticoid receptor,ALL,ALL,House Mouse,Zfp472,85.75,0.157894737,1.149157592,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882267,Glucocorticoid receptor,ALL,ALL,House Mouse,Cript,85.75,0.157894737,1.163013446,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882228,Glucocorticoid receptor,ALL,ALL,House Mouse,Atf6b,85.75,0.157894737,1.121140151,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882220,Glucocorticoid receptor,ALL,ALL,House Mouse,Ascc1,85.75,0.157894737,1.1631436,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882144,Glucocorticoid receptor,ALL,ALL,House Mouse,Tef,85.75,0.157894737,1.187496816,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882073,Glucocorticoid receptor,ALL,ALL,House Mouse,Sh3d19,85.75,0.157894737,1.127255012,0.001982558,10.1621/QdbZ7Mi2ts.1,
1882053,Glucocorticoid receptor,ALL,ALL,House Mouse,Trim21,85.75,0.157894737,1.202189669,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881947,Glucocorticoid receptor,ALL,ALL,House Mouse,Traf4,85.75,0.157894737,1.152439972,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881944,Glucocorticoid receptor,ALL,ALL,House Mouse,Itih3,85.75,0.157894737,1.165075167,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881564,Glucocorticoid receptor,ALL,ALL,House Mouse,Stab1,85.75,0.157894737,1.186181278,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881561,Glucocorticoid receptor,ALL,ALL,House Mouse,Eif3g,85.75,0.157894737,1.09446332,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881530,Glucocorticoid receptor,ALL,ALL,House Mouse,Rce1,85.75,0.157894737,1.126789258,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881477,Glucocorticoid receptor,ALL,ALL,House Mouse,Grhpr,85.75,0.157894737,1.133629967,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881424,Glucocorticoid receptor,ALL,ALL,House Mouse,Fzd2,85.75,0.157894737,1.216949539,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881389,Glucocorticoid receptor,ALL,ALL,House Mouse,Aplf,85.75,0.157894737,1.142228053,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881326,Glucocorticoid receptor,ALL,ALL,House Mouse,Mettl3,85.75,0.157894737,1.136400298,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881306,Glucocorticoid receptor,ALL,ALL,House Mouse,Enoph1,85.75,0.157894737,1.160050686,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881305,Glucocorticoid receptor,ALL,ALL,House Mouse,Limd1,85.75,0.157894737,1.127950814,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881288,Glucocorticoid receptor,ALL,ALL,House Mouse,Tnip1,85.75,0.157894737,1.153383316,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881261,Glucocorticoid receptor,ALL,ALL,House Mouse,Il13ra1,85.75,0.157894737,1.187105848,0.001982558,10.1621/QdbZ7Mi2ts.1,
1881236,Glucocorticoid receptor,ALL,ALL,House Mouse,Trim13,85.75,0.157894737,1.136839628,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880755,Glucocorticoid receptor,ALL,ALL,House Mouse,Impa2,85.75,0.157894737,1.244431782,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880697,Glucocorticoid receptor,ALL,ALL,House Mouse,Sec14l2,85.75,0.157894737,1.214496284,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880673,Glucocorticoid receptor,ALL,ALL,House Mouse,Nars,85.75,0.157894737,1.095882308,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880649,Glucocorticoid receptor,ALL,ALL,House Mouse,Josd2,85.75,0.157894737,1.152052615,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880572,Glucocorticoid receptor,ALL,ALL,House Mouse,Socs5,85.75,0.157894737,1.177363134,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880558,Glucocorticoid receptor,ALL,ALL,House Mouse,F2r,85.75,0.157894737,1.167964945,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880470,Glucocorticoid receptor,ALL,ALL,House Mouse,Pros1,85.75,0.157894737,1.148560915,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880467,Glucocorticoid receptor,ALL,ALL,House Mouse,Rhoq,85.75,0.157894737,1.153950413,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880384,Glucocorticoid receptor,ALL,ALL,House Mouse,Smn1,85.75,0.157894737,1.140476695,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880378,Glucocorticoid receptor,ALL,ALL,House Mouse,Nfkb2,85.75,0.157894737,1.164891242,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880369,Glucocorticoid receptor,ALL,ALL,House Mouse,Dnajc3,85.75,0.157894737,1.133428903,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880368,Glucocorticoid receptor,ALL,ALL,House Mouse,Lmo1,85.75,0.157894737,1.147685051,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880360,Glucocorticoid receptor,ALL,ALL,House Mouse,Cdc45,85.75,0.157894737,1.18212035,0.001982558,10.1621/QdbZ7Mi2ts.1,
1880328,Glucocorticoid receptor,ALL,ALL,House Mouse,Dcaf11,85.75,0.157894737,1.125260615,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879975,Glucocorticoid receptor,ALL,ALL,House Mouse,Nup98,85.75,0.157894737,1.1949496,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879858,Glucocorticoid receptor,ALL,ALL,House Mouse,Gstk1,85.75,0.157894737,1.182325014,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879741,Glucocorticoid receptor,ALL,ALL,House Mouse,Bax,85.75,0.157894737,1.145646619,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879732,Glucocorticoid receptor,ALL,ALL,House Mouse,Rap2a,85.75,0.157894737,1.161117762,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879684,Glucocorticoid receptor,ALL,ALL,House Mouse,Tcp1,85.75,0.157894737,1.142398075,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879672,Glucocorticoid receptor,ALL,ALL,House Mouse,Efnb2,85.75,0.157894737,1.180137601,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879659,Glucocorticoid receptor,ALL,ALL,House Mouse,Spin1,85.75,0.157894737,1.153874922,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879658,Glucocorticoid receptor,ALL,ALL,House Mouse,Kin,85.75,0.157894737,1.131771154,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879617,Glucocorticoid receptor,ALL,ALL,House Mouse,Pacs1,85.75,0.157894737,1.196120047,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879585,Glucocorticoid receptor,ALL,ALL,House Mouse,Rtn2,85.75,0.157894737,1.258839973,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879579,Glucocorticoid receptor,ALL,ALL,House Mouse,Rgs19,85.75,0.157894737,1.15509093,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879515,Glucocorticoid receptor,ALL,ALL,House Mouse,Cideb,85.75,0.157894737,1.135575023,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879509,Glucocorticoid receptor,ALL,ALL,House Mouse,Ugdh,85.75,0.157894737,1.128262636,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879475,Glucocorticoid receptor,ALL,ALL,House Mouse,Prkci,85.75,0.157894737,1.13798094,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879426,Glucocorticoid receptor,ALL,ALL,House Mouse,Lsm2,85.75,0.157894737,1.149718691,0.001982558,10.1621/QdbZ7Mi2ts.1,
1879130,Glucocorticoid receptor,ALL,ALL,House Mouse,Nectin2,85.75,0.157894737,1.1925448,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878992,Glucocorticoid receptor,ALL,ALL,House Mouse,Fmc1,85.75,0.157894737,1.143360187,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878982,Glucocorticoid receptor,ALL,ALL,House Mouse,Sun1,85.75,0.157894737,1.127899142,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878961,Glucocorticoid receptor,ALL,ALL,House Mouse,Pold4,85.75,0.157894737,1.176600358,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878947,Glucocorticoid receptor,ALL,ALL,House Mouse,Xbp1,85.75,0.157894737,1.172740185,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878914,Glucocorticoid receptor,ALL,ALL,House Mouse,Mylk,85.75,0.157894737,1.169570391,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878866,Glucocorticoid receptor,ALL,ALL,House Mouse,Noct,85.75,0.157894737,1.195665663,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878865,Glucocorticoid receptor,ALL,ALL,House Mouse,Sh3bp2,85.75,0.157894737,1.234491622,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878781,Glucocorticoid receptor,ALL,ALL,House Mouse,Sgf29,85.75,0.157894737,1.158058961,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878742,Glucocorticoid receptor,ALL,ALL,House Mouse,Pim1,85.75,0.157894737,1.165708655,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878613,Glucocorticoid receptor,ALL,ALL,House Mouse,A430005L14Rik,85.75,0.157894737,1.123869973,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878603,Glucocorticoid receptor,ALL,ALL,House Mouse,Vim,85.75,0.157894737,1.212845617,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878587,Glucocorticoid receptor,ALL,ALL,House Mouse,Pttg1,85.75,0.157894737,1.171427032,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878294,Glucocorticoid receptor,ALL,ALL,House Mouse,Ftl1,85.75,0.157894737,1.111708274,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878210,Glucocorticoid receptor,ALL,ALL,House Mouse,Rnase1,85.75,0.157894737,1.314184387,0.001982558,10.1621/QdbZ7Mi2ts.1,
1878203,Glucocorticoid receptor,ALL,ALL,House Mouse,Wdr75,85.75,0.157894737,1.149984836,0.001982558,10.1621/QdbZ7Mi2ts.1,
1877966,Glucocorticoid receptor,ALL,ALL,House Mouse,Capn7,85.75,0.157894737,1.137760385,0.001982558,10.1621/QdbZ7Mi2ts.1,
1877878,Glucocorticoid receptor,ALL,ALL,House Mouse,Mns1,85.75,0.157894737,1.188669849,0.001982558,10.1621/QdbZ7Mi2ts.1,
1877790,Glucocorticoid receptor,ALL,ALL,House Mouse,Tcerg1,85.75,0.157894737,1.127564785,0.001982558,10.1621/QdbZ7Mi2ts.1,
1877751,Glucocorticoid receptor,ALL,ALL,House Mouse,S100a13,85.75,0.157894737,1.161782761,0.001982558,10.1621/QdbZ7Mi2ts.1,
1877452,Glucocorticoid receptor,ALL,ALL,House Mouse,Lgals1,85.75,0.157894737,1.200924657,0.001982558,10.1621/QdbZ7Mi2ts.1,
1877253,Glucocorticoid receptor,ALL,ALL,House Mouse,Mcm7,85.75,0.157894737,1.199459242,0.001982558,10.1621/QdbZ7Mi2ts.1,
1877139,Glucocorticoid receptor,ALL,ALL,House Mouse,Cpeb1,85.75,0.157894737,1.177763892,0.001982558,10.1621/QdbZ7Mi2ts.1,
1877130,Glucocorticoid receptor,ALL,ALL,House Mouse,Tnfrsf19,85.75,0.157894737,1.253323158,0.001982558,10.1621/QdbZ7Mi2ts.1,
1877067,Glucocorticoid receptor,ALL,ALL,House Mouse,Midn,85.75,0.157894737,1.154791329,0.001982558,10.1621/QdbZ7Mi2ts.1,
1877025,Glucocorticoid receptor,ALL,ALL,House Mouse,Fam60a,85.75,0.157894737,1.143602936,0.001982558,10.1621/QdbZ7Mi2ts.1,
1876995,Glucocorticoid receptor,ALL,ALL,House Mouse,Ift27,85.75,0.157894737,1.140574121,0.001982558,10.1621/QdbZ7Mi2ts.1,
1876958,Glucocorticoid receptor,ALL,ALL,House Mouse,Mlf1,85.75,0.157894737,1.206508072,0.001982558,10.1621/QdbZ7Mi2ts.1,
1876508,Glucocorticoid receptor,ALL,ALL,House Mouse,Ndufv1,85.75,0.157894737,1.121805376,0.001982558,10.1621/QdbZ7Mi2ts.1,
1876450,Glucocorticoid receptor,ALL,ALL,House Mouse,Snx10,85.75,0.157894737,1.212870401,0.001982558,10.1621/QdbZ7Mi2ts.1,
1876444,Glucocorticoid receptor,ALL,ALL,House Mouse,Mfsd1,85.75,0.157894737,1.115152069,0.001982558,10.1621/QdbZ7Mi2ts.1,
1876432,Glucocorticoid receptor,ALL,ALL,House Mouse,Dctn3,85.75,0.157894737,1.156921121,0.001982558,10.1621/QdbZ7Mi2ts.1,
1876417,Glucocorticoid receptor,ALL,ALL,House Mouse,Clk1,85.75,0.157894737,1.16812259,0.001982558,10.1621/QdbZ7Mi2ts.1,
1876358,Glucocorticoid receptor,ALL,ALL,House Mouse,Tax1bp3,85.75,0.157894737,1.169567038,0.001982558,10.1621/QdbZ7Mi2ts.1,
1876340,Glucocorticoid receptor,ALL,ALL,House Mouse,Cpt2,85.75,0.157894737,1.131010376,0.001982558,10.1621/QdbZ7Mi2ts.1,
1876306,Glucocorticoid receptor,ALL,ALL,House Mouse,Gcat,85.75,0.157894737,1.147737306,0.001982558,10.1621/QdbZ7Mi2ts.1,
1876205,Glucocorticoid receptor,ALL,ALL,House Mouse,Fam110a,85.75,0.157894737,1.205827226,0.001982558,10.1621/QdbZ7Mi2ts.1,
1875647,Glucocorticoid receptor,ALL,ALL,House Mouse,Cmbl,85.75,0.157894737,1.140974935,0.001982558,10.1621/QdbZ7Mi2ts.1,
1875645,Glucocorticoid receptor,ALL,ALL,House Mouse,Ppp1r1a,85.75,0.157894737,1.137945629,0.001982558,10.1621/QdbZ7Mi2ts.1,
1875550,Glucocorticoid receptor,ALL,ALL,House Mouse,Rrp1b,85.75,0.157894737,1.159877556,0.001982558,10.1621/QdbZ7Mi2ts.1,
1875526,Glucocorticoid receptor,ALL,ALL,House Mouse,Mrpl2,85.75,0.157894737,1.200361419,0.001982558,10.1621/QdbZ7Mi2ts.1,
1875519,Glucocorticoid receptor,ALL,ALL,House Mouse,Prps1,85.75,0.157894737,1.116052411,0.001982558,10.1621/QdbZ7Mi2ts.1,
1875420,Glucocorticoid receptor,ALL,ALL,House Mouse,Khk,85.75,0.157894737,1.174516012,0.001982558,10.1621/QdbZ7Mi2ts.1,
1875387,Glucocorticoid receptor,ALL,ALL,House Mouse,Alg2,85.75,0.157894737,1.183385798,0.001982558,10.1621/QdbZ7Mi2ts.1,
1875358,Glucocorticoid receptor,ALL,ALL,House Mouse,Lrp6,85.75,0.157894737,1.172344502,0.001982558,10.1621/QdbZ7Mi2ts.1,
1875354,Glucocorticoid receptor,ALL,ALL,House Mouse,Epb41l1,85.75,0.157894737,1.208250873,0.001982558,10.1621/QdbZ7Mi2ts.1,
1875351,Glucocorticoid receptor,ALL,ALL,House Mouse,Hipk1,85.75,0.157894737,1.226603201,0.001982558,10.1621/QdbZ7Mi2ts.1,
1875327,Glucocorticoid receptor,ALL,ALL,House Mouse,Mxd3,85.75,0.157894737,1.219044718,0.001982558,10.1621/QdbZ7Mi2ts.1,
1875285,Glucocorticoid receptor,ALL,ALL,House Mouse,Rnf141,85.75,0.157894737,1.138810108,0.001982558,10.1621/QdbZ7Mi2ts.1,
1874810,Glucocorticoid receptor,ALL,ALL,House Mouse,Bckdha,85.75,0.157894737,1.164416251,0.001982558,10.1621/QdbZ7Mi2ts.1,
1874778,Glucocorticoid receptor,ALL,ALL,House Mouse,Rras,85.75,0.157894737,1.20534811,0.001982558,10.1621/QdbZ7Mi2ts.1,
1874761,Glucocorticoid receptor,ALL,ALL,House Mouse,Supv3l1,85.75,0.157894737,1.158521632,0.001982558,10.1621/QdbZ7Mi2ts.1,
1874741,Glucocorticoid receptor,ALL,ALL,House Mouse,Mcl1,85.75,0.157894737,1.142263345,0.001982558,10.1621/QdbZ7Mi2ts.1,
1874573,Glucocorticoid receptor,ALL,ALL,House Mouse,Zfyve19,85.75,0.157894737,1.127731068,0.001982558,10.1621/QdbZ7Mi2ts.1,
1874467,Glucocorticoid receptor,ALL,ALL,House Mouse,Mpdu1,85.75,0.157894737,1.152809879,0.001982558,10.1621/QdbZ7Mi2ts.1,
1874442,Glucocorticoid receptor,ALL,ALL,House Mouse,Gpam,85.75,0.157894737,1.171263352,0.001982558,10.1621/QdbZ7Mi2ts.1,
