10.1621/SIzL9WMaTt.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
2090115,Retinoic acid receptors,ALL,ALL,House Mouse,4931431C16Rik,55.39,0.076923077,1.334420938,0.486657917,10.1621/SIzL9WMaTt.1,
2090114,Retinoic acid receptors,ALL,ALL,House Mouse,4833447P13Rik,55.39,0.076923077,1.27483611,0.486657917,10.1621/SIzL9WMaTt.1,
2090110,Retinoic acid receptors,ALL,ALL,House Mouse,4833405L11Rik,55.39,0.076923077,1.4167955,0.486657917,10.1621/SIzL9WMaTt.1,
2090103,Retinoic acid receptors,ALL,ALL,House Mouse,Pnpla5,55.39,0.076923077,1.20146792,0.486657917,10.1621/SIzL9WMaTt.1,
2090102,Retinoic acid receptors,ALL,ALL,House Mouse,4632411P08Rik,55.39,0.076923077,1.352330701,0.486657917,10.1621/SIzL9WMaTt.1,
2090099,Retinoic acid receptors,ALL,ALL,House Mouse,Rsg1,55.39,0.076923077,1.275786496,0.486657917,10.1621/SIzL9WMaTt.1,
2090098,Retinoic acid receptors,ALL,ALL,House Mouse,4833418N02Rik,55.39,0.076923077,1.308348294,0.486657917,10.1621/SIzL9WMaTt.1,
2090096,Retinoic acid receptors,ALL,ALL,House Mouse,Stpg1,55.39,0.076923077,1.236455165,0.486657917,10.1621/SIzL9WMaTt.1,
2090094,Retinoic acid receptors,ALL,ALL,House Mouse,Evx1os,55.39,0.076923077,1.39329127,0.486657917,10.1621/SIzL9WMaTt.1,
2090093,Retinoic acid receptors,ALL,ALL,House Mouse,4930442L01Rik,55.39,0.076923077,1.319237461,0.486657917,10.1621/SIzL9WMaTt.1,
2090092,Retinoic acid receptors,ALL,ALL,House Mouse,2900055J20Rik,55.39,0.076923077,1.238558762,0.486657917,10.1621/SIzL9WMaTt.1,
2090085,Retinoic acid receptors,ALL,ALL,House Mouse,5730480H06Rik,55.39,0.076923077,1.252894759,0.486657917,10.1621/SIzL9WMaTt.1,
2090082,Retinoic acid receptors,ALL,ALL,House Mouse,9430091E24Rik,55.39,0.076923077,1.213572049,0.486657917,10.1621/SIzL9WMaTt.1,
2090080,Retinoic acid receptors,ALL,ALL,House Mouse,1810034E14Rik,55.39,0.076923077,1.542473188,0.486657917,10.1621/SIzL9WMaTt.1,
2090075,Retinoic acid receptors,ALL,ALL,House Mouse,5830407P18Rik,55.39,0.076923077,1.23272091,0.486657917,10.1621/SIzL9WMaTt.1,
2089652,Retinoic acid receptors,ALL,ALL,House Mouse,Rilp,55.39,0.076923077,1.328054372,0.486657917,10.1621/SIzL9WMaTt.1,
2089647,Retinoic acid receptors,ALL,ALL,House Mouse,C130079G13Rik,55.39,0.076923077,1.598825179,0.486657917,10.1621/SIzL9WMaTt.1,
2089645,Retinoic acid receptors,ALL,ALL,House Mouse,2310047N11Rik,55.39,0.076923077,1.436028915,0.486657917,10.1621/SIzL9WMaTt.1,
2089644,Retinoic acid receptors,ALL,ALL,House Mouse,D3Wsu106e,55.39,0.076923077,1.220390106,0.486657917,10.1621/SIzL9WMaTt.1,
2089643,Retinoic acid receptors,ALL,ALL,House Mouse,Rp1l1,55.39,0.076923077,1.429335288,0.486657917,10.1621/SIzL9WMaTt.1,
2089642,Retinoic acid receptors,ALL,ALL,House Mouse,Ces2b,55.39,0.076923077,1.435315885,0.486657917,10.1621/SIzL9WMaTt.1,
2089641,Retinoic acid receptors,ALL,ALL,House Mouse,Gm10776,55.39,0.076923077,1.317805738,0.486657917,10.1621/SIzL9WMaTt.1,
2089640,Retinoic acid receptors,ALL,ALL,House Mouse,AW046457,55.39,0.076923077,1.347822446,0.486657917,10.1621/SIzL9WMaTt.1,
2089634,Retinoic acid receptors,ALL,ALL,House Mouse,D8Ertd51e,55.39,0.076923077,1.410795654,0.486657917,10.1621/SIzL9WMaTt.1,
2089631,Retinoic acid receptors,ALL,ALL,House Mouse,Gpr151,55.39,0.076923077,1.457025181,0.486657917,10.1621/SIzL9WMaTt.1,
2089626,Retinoic acid receptors,ALL,ALL,House Mouse,Gpc5,55.39,0.076923077,1.393195314,0.486657917,10.1621/SIzL9WMaTt.1,
2089622,Retinoic acid receptors,ALL,ALL,House Mouse,C430003N24Rik,55.39,0.076923077,1.263819058,0.486657917,10.1621/SIzL9WMaTt.1,
2089619,Retinoic acid receptors,ALL,ALL,House Mouse,D930050J11,55.39,0.076923077,1.214123703,0.486657917,10.1621/SIzL9WMaTt.1,
2089615,Retinoic acid receptors,ALL,ALL,House Mouse,A630039O03Rik,55.39,0.076923077,1.412088857,0.486657917,10.1621/SIzL9WMaTt.1,
2089613,Retinoic acid receptors,ALL,ALL,House Mouse,1700057G04Rik,55.39,0.076923077,1.333153657,0.486657917,10.1621/SIzL9WMaTt.1,
2089612,Retinoic acid receptors,ALL,ALL,House Mouse,AA407782,55.39,0.076923077,1.28425189,0.486657917,10.1621/SIzL9WMaTt.1,
2089611,Retinoic acid receptors,ALL,ALL,House Mouse,Pnpla1,55.39,0.076923077,1.222449836,0.486657917,10.1621/SIzL9WMaTt.1,
2089610,Retinoic acid receptors,ALL,ALL,House Mouse,AW125324,55.39,0.076923077,1.328381628,0.486657917,10.1621/SIzL9WMaTt.1,
2089607,Retinoic acid receptors,ALL,ALL,House Mouse,4921528I07Rik,55.39,0.076923077,1.243603479,0.486657917,10.1621/SIzL9WMaTt.1,
2089600,Retinoic acid receptors,ALL,ALL,House Mouse,9430041J12Rik,55.39,0.076923077,1.309460648,0.486657917,10.1621/SIzL9WMaTt.1,
2089595,Retinoic acid receptors,ALL,ALL,House Mouse,5430420F09Rik,55.39,0.076923077,1.18691918,0.486657917,10.1621/SIzL9WMaTt.1,
2089594,Retinoic acid receptors,ALL,ALL,House Mouse,5830477G23Rik,55.39,0.076923077,1.249645146,0.486657917,10.1621/SIzL9WMaTt.1,
2089592,Retinoic acid receptors,ALL,ALL,House Mouse,4933431G14Rik,55.39,0.076923077,1.454391272,0.486657917,10.1621/SIzL9WMaTt.1,
2089586,Retinoic acid receptors,ALL,ALL,House Mouse,3110005L21Rik,55.39,0.076923077,1.350662782,0.486657917,10.1621/SIzL9WMaTt.1,
2089581,Retinoic acid receptors,ALL,ALL,House Mouse,5430410E06Rik,55.39,0.076923077,1.48283208,0.486657917,10.1621/SIzL9WMaTt.1,
2089578,Retinoic acid receptors,ALL,ALL,House Mouse,4930478L05Rik,55.39,0.076923077,1.404378082,0.486657917,10.1621/SIzL9WMaTt.1,
2089576,Retinoic acid receptors,ALL,ALL,House Mouse,3930402G23Rik,55.39,0.076923077,1.394178377,0.486657917,10.1621/SIzL9WMaTt.1,
2089574,Retinoic acid receptors,ALL,ALL,House Mouse,4933424N20Rik,55.39,0.076923077,1.226334138,0.486657917,10.1621/SIzL9WMaTt.1,
2089570,Retinoic acid receptors,ALL,ALL,House Mouse,4931406B18Rik,55.39,0.076923077,1.215485316,0.486657917,10.1621/SIzL9WMaTt.1,
2089569,Retinoic acid receptors,ALL,ALL,House Mouse,4931403G20Rik,55.39,0.076923077,1.275916423,0.486657917,10.1621/SIzL9WMaTt.1,
2089567,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem239,55.39,0.076923077,1.268998731,0.486657917,10.1621/SIzL9WMaTt.1,
2089562,Retinoic acid receptors,ALL,ALL,House Mouse,1200003I10Rik,55.39,0.076923077,1.28083296,0.486657917,10.1621/SIzL9WMaTt.1,
2089561,Retinoic acid receptors,ALL,ALL,House Mouse,Dapl1,55.39,0.076923077,1.377728804,0.486657917,10.1621/SIzL9WMaTt.1,
2089560,Retinoic acid receptors,ALL,ALL,House Mouse,8430431K14Rik,55.39,0.076923077,1.436063267,0.486657917,10.1621/SIzL9WMaTt.1,
2089558,Retinoic acid receptors,ALL,ALL,House Mouse,4930562F07Rik,55.39,0.076923077,1.380026914,0.486657917,10.1621/SIzL9WMaTt.1,
2089557,Retinoic acid receptors,ALL,ALL,House Mouse,3830408D07Rik,55.39,0.076923077,1.42546642,0.486657917,10.1621/SIzL9WMaTt.1,
2089498,Retinoic acid receptors,ALL,ALL,House Mouse,Gm5148,55.39,0.076923077,1.622955377,0.486657917,10.1621/SIzL9WMaTt.1,
2089484,Retinoic acid receptors,ALL,ALL,House Mouse,AU022238,55.39,0.076923077,1.286032123,0.486657917,10.1621/SIzL9WMaTt.1,
2089474,Retinoic acid receptors,ALL,ALL,House Mouse,Sctr,55.39,0.076923077,1.195256476,0.486657917,10.1621/SIzL9WMaTt.1,
2089471,Retinoic acid receptors,ALL,ALL,House Mouse,AU022680,55.39,0.076923077,1.452415542,0.486657917,10.1621/SIzL9WMaTt.1,
2089467,Retinoic acid receptors,ALL,ALL,House Mouse,C76434,55.39,0.076923077,1.38495102,0.486657917,10.1621/SIzL9WMaTt.1,
2089464,Retinoic acid receptors,ALL,ALL,House Mouse,D6Ertd490e,55.39,0.076923077,1.435875189,0.486657917,10.1621/SIzL9WMaTt.1,
2089463,Retinoic acid receptors,ALL,ALL,House Mouse,Trpv1,55.39,0.076923077,1.414729857,0.486657917,10.1621/SIzL9WMaTt.1,
2089462,Retinoic acid receptors,ALL,ALL,House Mouse,BB045044,55.39,0.076923077,1.245515366,0.486657917,10.1621/SIzL9WMaTt.1,
2089455,Retinoic acid receptors,ALL,ALL,House Mouse,D1Ertd646e,55.39,0.076923077,1.208482119,0.486657917,10.1621/SIzL9WMaTt.1,
2089453,Retinoic acid receptors,ALL,ALL,House Mouse,Fbxw13,55.39,0.076923077,1.368077789,0.486657917,10.1621/SIzL9WMaTt.1,
2089451,Retinoic acid receptors,ALL,ALL,House Mouse,AU019754,55.39,0.076923077,1.153406656,0.486657917,10.1621/SIzL9WMaTt.1,
2089448,Retinoic acid receptors,ALL,ALL,House Mouse,D130009B15Rik,55.39,0.076923077,1.307005765,0.486657917,10.1621/SIzL9WMaTt.1,
2089446,Retinoic acid receptors,ALL,ALL,House Mouse,9630050E16Rik,55.39,0.076923077,1.147726822,0.486657917,10.1621/SIzL9WMaTt.1,
2089434,Retinoic acid receptors,ALL,ALL,House Mouse,C230034O21Rik,55.39,0.076923077,1.318928945,0.486657917,10.1621/SIzL9WMaTt.1,
2089432,Retinoic acid receptors,ALL,ALL,House Mouse,9330121K16Rik,55.39,0.076923077,1.203812884,0.486657917,10.1621/SIzL9WMaTt.1,
2089427,Retinoic acid receptors,ALL,ALL,House Mouse,Gm9403,55.39,0.076923077,1.358494209,0.486657917,10.1621/SIzL9WMaTt.1,
2089425,Retinoic acid receptors,ALL,ALL,House Mouse,4930466K18Rik,55.39,0.076923077,1.220512934,0.486657917,10.1621/SIzL9WMaTt.1,
2089417,Retinoic acid receptors,ALL,ALL,House Mouse,A430027H14Rik,55.39,0.076923077,1.503805426,0.486657917,10.1621/SIzL9WMaTt.1,
2089409,Retinoic acid receptors,ALL,ALL,House Mouse,Ugt2b35,55.39,0.076923077,1.475677233,0.486657917,10.1621/SIzL9WMaTt.1,
2089400,Retinoic acid receptors,ALL,ALL,House Mouse,D130062J10Rik,55.39,0.076923077,1.346803904,0.486657917,10.1621/SIzL9WMaTt.1,
2089398,Retinoic acid receptors,ALL,ALL,House Mouse,LOC548102,55.39,0.076923077,1.249255818,0.486657917,10.1621/SIzL9WMaTt.1,
2089395,Retinoic acid receptors,ALL,ALL,House Mouse,B930053N05Rik,55.39,0.076923077,1.196019561,0.486657917,10.1621/SIzL9WMaTt.1,
2089392,Retinoic acid receptors,ALL,ALL,House Mouse,1110020A21Rik,55.39,0.076923077,1.395914222,0.486657917,10.1621/SIzL9WMaTt.1,
2089370,Retinoic acid receptors,ALL,ALL,House Mouse,Stard9,55.39,0.076923077,1.230231587,0.486657917,10.1621/SIzL9WMaTt.1,
2089359,Retinoic acid receptors,ALL,ALL,House Mouse,Hcrtr1,55.39,0.076923077,1.667626221,0.486657917,10.1621/SIzL9WMaTt.1,
2089358,Retinoic acid receptors,ALL,ALL,House Mouse,Ankrd29,55.39,0.076923077,1.189108607,0.486657917,10.1621/SIzL9WMaTt.1,
2089352,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem52b,55.39,0.076923077,1.608861869,0.486657917,10.1621/SIzL9WMaTt.1,
2089347,Retinoic acid receptors,ALL,ALL,House Mouse,Mrap2,55.39,0.076923077,1.302948134,0.486657917,10.1621/SIzL9WMaTt.1,
2089343,Retinoic acid receptors,ALL,ALL,House Mouse,Gm10419,55.39,0.076923077,1.479281978,0.486657917,10.1621/SIzL9WMaTt.1,
2089339,Retinoic acid receptors,ALL,ALL,House Mouse,Tmem74b,55.39,0.076923077,1.306737645,0.486657917,10.1621/SIzL9WMaTt.1,
2089289,Retinoic acid receptors,ALL,ALL,House Mouse,C630043F03Rik,55.39,0.076923077,1.336126482,0.486657917,10.1621/SIzL9WMaTt.1,
2089283,Retinoic acid receptors,ALL,ALL,House Mouse,5430434I15Rik,55.39,0.076923077,1.320370124,0.486657917,10.1621/SIzL9WMaTt.1,
2089281,Retinoic acid receptors,ALL,ALL,House Mouse,E130018N17Rik,55.39,0.076923077,1.342524237,0.486657917,10.1621/SIzL9WMaTt.1,
2089270,Retinoic acid receptors,ALL,ALL,House Mouse,Catsper3,55.39,0.076923077,1.250622483,0.486657917,10.1621/SIzL9WMaTt.1,
2089261,Retinoic acid receptors,ALL,ALL,House Mouse,4933401D09Rik,55.39,0.076923077,1.454155392,0.486657917,10.1621/SIzL9WMaTt.1,
2089258,Retinoic acid receptors,ALL,ALL,House Mouse,1700072H12Rik,55.39,0.076923077,1.421022211,0.486657917,10.1621/SIzL9WMaTt.1,
2089256,Retinoic acid receptors,ALL,ALL,House Mouse,4930455H04Rik,55.39,0.076923077,1.363989058,0.486657917,10.1621/SIzL9WMaTt.1,
2089247,Retinoic acid receptors,ALL,ALL,House Mouse,4930402F06Rik,55.39,0.076923077,1.453131457,0.486657917,10.1621/SIzL9WMaTt.1,
2089241,Retinoic acid receptors,ALL,ALL,House Mouse,4930478P22Rik,55.39,0.076923077,1.114858135,0.486657917,10.1621/SIzL9WMaTt.1,
2089239,Retinoic acid receptors,ALL,ALL,House Mouse,2310005A03Rik,55.39,0.076923077,1.555529114,0.486657917,10.1621/SIzL9WMaTt.1,
2089236,Retinoic acid receptors,ALL,ALL,House Mouse,Ccdc83,55.39,0.076923077,1.342342371,0.486657917,10.1621/SIzL9WMaTt.1,
2089221,Retinoic acid receptors,ALL,ALL,House Mouse,A230083N12Rik,55.39,0.076923077,1.408771224,0.486657917,10.1621/SIzL9WMaTt.1,
2089220,Retinoic acid receptors,ALL,ALL,House Mouse,Krtap3-2,55.39,0.076923077,1.298899809,0.486657917,10.1621/SIzL9WMaTt.1,
2089183,Retinoic acid receptors,ALL,ALL,House Mouse,4733401A01Rik,55.39,0.076923077,1.193717052,0.486657917,10.1621/SIzL9WMaTt.1,
2089177,Retinoic acid receptors,ALL,ALL,House Mouse,Vsig1,55.39,0.076923077,1.233776181,0.486657917,10.1621/SIzL9WMaTt.1,
2088758,Retinoic acid receptors,ALL,ALL,House Mouse,Klf14,55.39,0.076923077,1.123084823,0.486657917,10.1621/SIzL9WMaTt.1,
2088756,Retinoic acid receptors,ALL,ALL,House Mouse,9830166K06Rik,55.39,0.076923077,1.314748963,0.486657917,10.1621/SIzL9WMaTt.1,
2088752,Retinoic acid receptors,ALL,ALL,House Mouse,Smco3,55.39,0.076923077,1.66609531,0.486657917,10.1621/SIzL9WMaTt.1,
2088750,Retinoic acid receptors,ALL,ALL,House Mouse,AU015228,55.39,0.076923077,1.264595241,0.486657917,10.1621/SIzL9WMaTt.1,
2088748,Retinoic acid receptors,ALL,ALL,House Mouse,Cilp,55.39,0.076923077,1.342786714,0.486657917,10.1621/SIzL9WMaTt.1,
2088745,Retinoic acid receptors,ALL,ALL,House Mouse,Gm13103,55.39,0.076923077,1.412091663,0.486657917,10.1621/SIzL9WMaTt.1,
2088744,Retinoic acid receptors,ALL,ALL,House Mouse,Cym,55.39,0.076923077,1.252890687,0.486657917,10.1621/SIzL9WMaTt.1,
2088735,Retinoic acid receptors,ALL,ALL,House Mouse,Gm13111,55.39,0.076923077,1.293120663,0.486657917,10.1621/SIzL9WMaTt.1,
2088731,Retinoic acid receptors,ALL,ALL,House Mouse,Nron,55.39,0.076923077,1.365785056,0.486657917,10.1621/SIzL9WMaTt.1,
2088727,Retinoic acid receptors,ALL,ALL,House Mouse,D730035F11Rik,55.39,0.076923077,1.222836507,0.486657917,10.1621/SIzL9WMaTt.1,
2088726,Retinoic acid receptors,ALL,ALL,House Mouse,9530029O12Rik,55.39,0.076923077,1.375473142,0.486657917,10.1621/SIzL9WMaTt.1,
2088721,Retinoic acid receptors,ALL,ALL,House Mouse,AI428301,55.39,0.076923077,1.232620382,0.486657917,10.1621/SIzL9WMaTt.1,
2088720,Retinoic acid receptors,ALL,ALL,House Mouse,Ttc22,55.39,0.076923077,1.421092657,0.486657917,10.1621/SIzL9WMaTt.1,
2088717,Retinoic acid receptors,ALL,ALL,House Mouse,Fat2,55.39,0.076923077,1.251942458,0.486657917,10.1621/SIzL9WMaTt.1,
2088716,Retinoic acid receptors,ALL,ALL,House Mouse,2900035I09Rik,55.39,0.076923077,1.347030255,0.486657917,10.1621/SIzL9WMaTt.1,
2088712,Retinoic acid receptors,ALL,ALL,House Mouse,AA415038,55.39,0.076923077,1.289769953,0.486657917,10.1621/SIzL9WMaTt.1,
2088710,Retinoic acid receptors,ALL,ALL,House Mouse,AU046084,55.39,0.076923077,1.272837946,0.486657917,10.1621/SIzL9WMaTt.1,
2088708,Retinoic acid receptors,ALL,ALL,House Mouse,AW552889,55.39,0.076923077,1.149459444,0.486657917,10.1621/SIzL9WMaTt.1,
2088707,Retinoic acid receptors,ALL,ALL,House Mouse,4930500G05Rik,55.39,0.076923077,1.126757323,0.486657917,10.1621/SIzL9WMaTt.1,
2088706,Retinoic acid receptors,ALL,ALL,House Mouse,Gm9558,55.39,0.076923077,1.560293694,0.486657917,10.1621/SIzL9WMaTt.1,
2088705,Retinoic acid receptors,ALL,ALL,House Mouse,1810046K07Rik,55.39,0.076923077,1.197541897,0.486657917,10.1621/SIzL9WMaTt.1,
2088694,Retinoic acid receptors,ALL,ALL,House Mouse,9130413E14Rik,55.39,0.076923077,1.397602424,0.486657917,10.1621/SIzL9WMaTt.1,
2088693,Retinoic acid receptors,ALL,ALL,House Mouse,Krtap17-1,55.39,0.076923077,1.374584211,0.486657917,10.1621/SIzL9WMaTt.1,
2088688,Retinoic acid receptors,ALL,ALL,House Mouse,C530020B09Rik,55.39,0.076923077,1.12390998,0.486657917,10.1621/SIzL9WMaTt.1,
2088687,Retinoic acid receptors,ALL,ALL,House Mouse,2310007B03Rik,55.39,0.076923077,1.106896536,0.486657917,10.1621/SIzL9WMaTt.1,
2088684,Retinoic acid receptors,ALL,ALL,House Mouse,Saxo1,55.39,0.076923077,1.395166707,0.486657917,10.1621/SIzL9WMaTt.1,
2088670,Retinoic acid receptors,ALL,ALL,House Mouse,4930445K14Rik,55.39,0.076923077,1.115313751,0.486657917,10.1621/SIzL9WMaTt.1,
2088667,Retinoic acid receptors,ALL,ALL,House Mouse,Tex45,55.39,0.076923077,1.50784115,0.486657917,10.1621/SIzL9WMaTt.1,
2088665,Retinoic acid receptors,ALL,ALL,House Mouse,1700012I11Rik,55.39,0.076923077,1.296577687,0.486657917,10.1621/SIzL9WMaTt.1,
2088661,Retinoic acid receptors,ALL,ALL,House Mouse,1700012E03Rik,55.39,0.076923077,1.506131429,0.486657917,10.1621/SIzL9WMaTt.1,
2088658,Retinoic acid receptors,ALL,ALL,House Mouse,6820402I19Rik,55.39,0.076923077,1.199343928,0.486657917,10.1621/SIzL9WMaTt.1,
2088657,Retinoic acid receptors,ALL,ALL,House Mouse,Kcnmb4os1,55.39,0.076923077,1.743538703,0.486657917,10.1621/SIzL9WMaTt.1,
2088654,Retinoic acid receptors,ALL,ALL,House Mouse,6430411K18Rik,55.39,0.076923077,1.287388554,0.486657917,10.1621/SIzL9WMaTt.1,
2088615,Retinoic acid receptors,ALL,ALL,House Mouse,Bvht,55.39,0.076923077,1.13993607,0.486657917,10.1621/SIzL9WMaTt.1,
2088612,Retinoic acid receptors,ALL,ALL,House Mouse,A730011C13Rik,55.39,0.076923077,1.381617763,0.486657917,10.1621/SIzL9WMaTt.1,
2088605,Retinoic acid receptors,ALL,ALL,House Mouse,1810026B05Rik,55.39,0.076923077,1.143184311,0.486657917,10.1621/SIzL9WMaTt.1,
2088604,Retinoic acid receptors,ALL,ALL,House Mouse,1810013A23Rik,55.39,0.076923077,1.324909841,0.486657917,10.1621/SIzL9WMaTt.1,
2088601,Retinoic acid receptors,ALL,ALL,House Mouse,Hoxb5os,55.39,0.076923077,1.676131984,0.486657917,10.1621/SIzL9WMaTt.1,
2088599,Retinoic acid receptors,ALL,ALL,House Mouse,Gm4349,55.39,0.076923077,1.456102005,0.486657917,10.1621/SIzL9WMaTt.1,
2088597,Retinoic acid receptors,ALL,ALL,House Mouse,Vax2os,55.39,0.076923077,1.18786196,0.486657917,10.1621/SIzL9WMaTt.1,
2088588,Retinoic acid receptors,ALL,ALL,House Mouse,9130221J17Rik,55.39,0.076923077,1.15473867,0.486657917,10.1621/SIzL9WMaTt.1,
2088587,Retinoic acid receptors,ALL,ALL,House Mouse,6030438J01,55.39,0.076923077,1.28416746,0.486657917,10.1621/SIzL9WMaTt.1,
2088585,Retinoic acid receptors,ALL,ALL,House Mouse,Trav17,55.39,0.076923077,1.552812048,0.486657917,10.1621/SIzL9WMaTt.1,
2088583,Retinoic acid receptors,ALL,ALL,House Mouse,A930005G22Rik,55.39,0.076923077,1.210359522,0.486657917,10.1621/SIzL9WMaTt.1,
2088581,Retinoic acid receptors,ALL,ALL,House Mouse,Gm9796,55.39,0.076923077,1.156206499,0.486657917,10.1621/SIzL9WMaTt.1,
2088579,Retinoic acid receptors,ALL,ALL,House Mouse,Gm6936,55.39,0.076923077,1.364865799,0.486657917,10.1621/SIzL9WMaTt.1,
2088577,Retinoic acid receptors,ALL,ALL,House Mouse,Grm7,55.39,0.076923077,1.331767847,0.486657917,10.1621/SIzL9WMaTt.1,
2088572,Retinoic acid receptors,ALL,ALL,House Mouse,9930031P18Rik,55.39,0.076923077,1.399710477,0.486657917,10.1621/SIzL9WMaTt.1,
2088571,Retinoic acid receptors,ALL,ALL,House Mouse,6030439D06Rik,55.39,0.076923077,1.201554485,0.486657917,10.1621/SIzL9WMaTt.1,
2088570,Retinoic acid receptors,ALL,ALL,House Mouse,AI839979,55.39,0.076923077,1.20219404,0.486657917,10.1621/SIzL9WMaTt.1,
2088565,Retinoic acid receptors,ALL,ALL,House Mouse,A830091E24,55.39,0.076923077,1.484823727,0.486657917,10.1621/SIzL9WMaTt.1,
2088563,Retinoic acid receptors,ALL,ALL,House Mouse,Zfp804a,55.39,0.076923077,1.59971508,0.486657917,10.1621/SIzL9WMaTt.1,
2088552,Retinoic acid receptors,ALL,ALL,House Mouse,AU020147,55.39,0.076923077,1.390113863,0.486657917,10.1621/SIzL9WMaTt.1,
2088542,Retinoic acid receptors,ALL,ALL,House Mouse,Amer1,55.39,0.076923077,1.111057154,0.486657917,10.1621/SIzL9WMaTt.1,
2088534,Retinoic acid receptors,ALL,ALL,House Mouse,1110064A23Rik,55.39,0.076923077,1.205785032,0.486657917,10.1621/SIzL9WMaTt.1,
2088532,Retinoic acid receptors,ALL,ALL,House Mouse,Fam229a,55.39,0.076923077,1.200543059,0.486657917,10.1621/SIzL9WMaTt.1,
2088528,Retinoic acid receptors,ALL,ALL,House Mouse,Ssc5d,55.39,0.076923077,1.201878493,0.486657917,10.1621/SIzL9WMaTt.1,
2088523,Retinoic acid receptors,ALL,ALL,House Mouse,5830444B04Rik,55.39,0.076923077,1.481347908,0.486657917,10.1621/SIzL9WMaTt.1,
2088518,Retinoic acid receptors,ALL,ALL,House Mouse,Sptlc3,55.39,0.076923077,1.359929432,0.486657917,10.1621/SIzL9WMaTt.1,
2088516,Retinoic acid receptors,ALL,ALL,House Mouse,Ffar4,55.39,0.076923077,1.541878264,0.486657917,10.1621/SIzL9WMaTt.1,
2088508,Retinoic acid receptors,ALL,ALL,House Mouse,BC048507,55.39,0.076923077,1.542663369,0.486657917,10.1621/SIzL9WMaTt.1,
2088503,Retinoic acid receptors,ALL,ALL,House Mouse,BC048671,55.39,0.076923077,1.286822638,0.486657917,10.1621/SIzL9WMaTt.1,
2088496,Retinoic acid receptors,ALL,ALL,House Mouse,D630036G22Rik,55.39,0.076923077,1.355032642,0.486657917,10.1621/SIzL9WMaTt.1,
2088493,Retinoic acid receptors,ALL,ALL,House Mouse,4932439E07Rik,55.39,0.076923077,1.217077316,0.486657917,10.1621/SIzL9WMaTt.1,
2088460,Retinoic acid receptors,ALL,ALL,House Mouse,C730029A08Rik,55.39,0.076923077,1.169911223,0.486657917,10.1621/SIzL9WMaTt.1,
2088456,Retinoic acid receptors,ALL,ALL,House Mouse,Tnr,55.39,0.076923077,1.505166051,0.486657917,10.1621/SIzL9WMaTt.1,
2088454,Retinoic acid receptors,ALL,ALL,House Mouse,Gm7890,55.39,0.076923077,1.149880743,0.486657917,10.1621/SIzL9WMaTt.1,
2088452,Retinoic acid receptors,ALL,ALL,House Mouse,Mdga2,55.39,0.076923077,1.203373214,0.486657917,10.1621/SIzL9WMaTt.1,
2088446,Retinoic acid receptors,ALL,ALL,House Mouse,Adam6b,55.39,0.076923077,1.201556064,0.486657917,10.1621/SIzL9WMaTt.1,
2088433,Retinoic acid receptors,ALL,ALL,House Mouse,Lrtm2,55.39,0.076923077,1.267747874,0.486657917,10.1621/SIzL9WMaTt.1,
2088409,Retinoic acid receptors,ALL,ALL,House Mouse,Lgi3,55.39,0.076923077,1.151918711,0.486657917,10.1621/SIzL9WMaTt.1,
2088385,Retinoic acid receptors,ALL,ALL,House Mouse,4930425O10Rik,55.39,0.076923077,1.430901157,0.486657917,10.1621/SIzL9WMaTt.1,
2088384,Retinoic acid receptors,ALL,ALL,House Mouse,4921515G04Rik,55.39,0.076923077,1.326434934,0.486657917,10.1621/SIzL9WMaTt.1,
2088382,Retinoic acid receptors,ALL,ALL,House Mouse,4933436N17Rik,55.39,0.076923077,1.230388757,0.486657917,10.1621/SIzL9WMaTt.1,
2088381,Retinoic acid receptors,ALL,ALL,House Mouse,4930453L07Rik,55.39,0.076923077,1.555551056,0.486657917,10.1621/SIzL9WMaTt.1,
2088374,Retinoic acid receptors,ALL,ALL,House Mouse,1700023G09Rik,55.39,0.076923077,1.436401856,0.486657917,10.1621/SIzL9WMaTt.1,
2088373,Retinoic acid receptors,ALL,ALL,House Mouse,4930473O22Rik,55.39,0.076923077,1.39752852,0.486657917,10.1621/SIzL9WMaTt.1,
2088360,Retinoic acid receptors,ALL,ALL,House Mouse,6330565B04Rik,55.39,0.076923077,1.388688429,0.486657917,10.1621/SIzL9WMaTt.1,
