10.1621/PJF8NEyazd.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
1610752,Estrogen receptors,ALL,ALL,House Mouse,Sh3rf3,3.62,0,1.205150547,1,10.1621/PJF8NEyazd.1,
1610759,Estrogen receptors,ALL,ALL,House Mouse,Slc12a3,3.62,0,1.327109313,1,10.1621/PJF8NEyazd.1,
1610760,Estrogen receptors,ALL,ALL,House Mouse,4933400A11Rik,3.62,0,1.623973236,1,10.1621/PJF8NEyazd.1,
1610783,Estrogen receptors,ALL,ALL,House Mouse,Tbkbp1,3.62,0,1.11189092,1,10.1621/PJF8NEyazd.1,
1610794,Estrogen receptors,ALL,ALL,House Mouse,Olfr1402,3.62,0,1.058004098,1,10.1621/PJF8NEyazd.1,
1610802,Estrogen receptors,ALL,ALL,House Mouse,Epm2a,3.62,0,1.113953612,1,10.1621/PJF8NEyazd.1,
1610816,Estrogen receptors,ALL,ALL,House Mouse,Tbx19,3.62,0,1.327654713,1,10.1621/PJF8NEyazd.1,
1611076,Estrogen receptors,ALL,ALL,House Mouse,2310007H11Rik,3.62,0,1.258981615,1,10.1621/PJF8NEyazd.1,
1611117,Estrogen receptors,ALL,ALL,House Mouse,4930517O19Rik,3.62,0,1.291811043,1,10.1621/PJF8NEyazd.1,
1611146,Estrogen receptors,ALL,ALL,House Mouse,2010109I03Rik,3.62,0,1.372087421,1,10.1621/PJF8NEyazd.1,
1611186,Estrogen receptors,ALL,ALL,House Mouse,Kcnh3,3.62,0,1.124068554,1,10.1621/PJF8NEyazd.1,
1611212,Estrogen receptors,ALL,ALL,House Mouse,Glipr1l1,3.62,0,1.426941113,1,10.1621/PJF8NEyazd.1,
1611224,Estrogen receptors,ALL,ALL,House Mouse,Kif26b,3.62,0,1.118875832,1,10.1621/PJF8NEyazd.1,
1611227,Estrogen receptors,ALL,ALL,House Mouse,Ccdc74a,3.62,0,1.123045485,1,10.1621/PJF8NEyazd.1,
1611282,Estrogen receptors,ALL,ALL,House Mouse,Cep128,3.62,0,1.137042573,1,10.1621/PJF8NEyazd.1,
1611302,Estrogen receptors,ALL,ALL,House Mouse,Cyp24a1,3.62,0,1.360746263,1,10.1621/PJF8NEyazd.1,
1611306,Estrogen receptors,ALL,ALL,House Mouse,Tex12,3.62,0,1.329324945,1,10.1621/PJF8NEyazd.1,
1611316,Estrogen receptors,ALL,ALL,House Mouse,Csn2,3.62,0,1.35361373,1,10.1621/PJF8NEyazd.1,
1611335,Estrogen receptors,ALL,ALL,House Mouse,Crb1,3.62,0,1.271127717,1,10.1621/PJF8NEyazd.1,
1611383,Estrogen receptors,ALL,ALL,House Mouse,Tyr,3.62,0,1.34460596,1,10.1621/PJF8NEyazd.1,
1611386,Estrogen receptors,ALL,ALL,House Mouse,Zfp572,3.62,0,1.22532759,1,10.1621/PJF8NEyazd.1,
1611390,Estrogen receptors,ALL,ALL,House Mouse,Fgf6,3.62,0,1.466789489,1,10.1621/PJF8NEyazd.1,
1611434,Estrogen receptors,ALL,ALL,House Mouse,Ppwd1,3.62,0,1.133173609,1,10.1621/PJF8NEyazd.1,
1611436,Estrogen receptors,ALL,ALL,House Mouse,Olfr622,3.62,0,1.076467689,1,10.1621/PJF8NEyazd.1,
1611452,Estrogen receptors,ALL,ALL,House Mouse,Rbm46os,3.62,0,1.390528842,1,10.1621/PJF8NEyazd.1,
1611460,Estrogen receptors,ALL,ALL,House Mouse,Olfr1413,3.62,0,1.064871969,1,10.1621/PJF8NEyazd.1,
1611486,Estrogen receptors,ALL,ALL,House Mouse,Htr7,3.62,0,1.288842443,1,10.1621/PJF8NEyazd.1,
1611513,Estrogen receptors,ALL,ALL,House Mouse,Mroh9,3.62,0,1.481009317,1,10.1621/PJF8NEyazd.1,
1611520,Estrogen receptors,ALL,ALL,House Mouse,Zic5,3.62,0,1.188757791,1,10.1621/PJF8NEyazd.1,
1611537,Estrogen receptors,ALL,ALL,House Mouse,Ccdc93,3.62,0,1.226706956,1,10.1621/PJF8NEyazd.1,
1611556,Estrogen receptors,ALL,ALL,House Mouse,Ush2a,3.62,0,1.267937541,1,10.1621/PJF8NEyazd.1,
1611571,Estrogen receptors,ALL,ALL,House Mouse,Lce1a1,3.62,0,1.37391921,1,10.1621/PJF8NEyazd.1,
1611598,Estrogen receptors,ALL,ALL,House Mouse,Uhrf1bp1,3.62,0,1.26920485,1,10.1621/PJF8NEyazd.1,
1611624,Estrogen receptors,ALL,ALL,House Mouse,Slc17a1,3.62,0,1.44308077,1,10.1621/PJF8NEyazd.1,
1611873,Estrogen receptors,ALL,ALL,House Mouse,Ascc3,3.62,0,1.126935131,1,10.1621/PJF8NEyazd.1,
1611987,Estrogen receptors,ALL,ALL,House Mouse,Fxr1,3.62,0,1.106481871,1,10.1621/PJF8NEyazd.1,
1611998,Estrogen receptors,ALL,ALL,House Mouse,Vwa3b,3.62,0,1.272299708,1,10.1621/PJF8NEyazd.1,
1612017,Estrogen receptors,ALL,ALL,House Mouse,Pabpc6,3.62,0,1.470339015,1,10.1621/PJF8NEyazd.1,
1612020,Estrogen receptors,ALL,ALL,House Mouse,Gh,3.62,0,1.180354808,1,10.1621/PJF8NEyazd.1,
1612024,Estrogen receptors,ALL,ALL,House Mouse,Zc2hc1b,3.62,0,1.253615589,1,10.1621/PJF8NEyazd.1,
1612033,Estrogen receptors,ALL,ALL,House Mouse,Atad5,3.62,0,1.13297148,1,10.1621/PJF8NEyazd.1,
1612045,Estrogen receptors,ALL,ALL,House Mouse,Duox1,3.62,0,1.188703758,1,10.1621/PJF8NEyazd.1,
1612046,Estrogen receptors,ALL,ALL,House Mouse,Rnf40,3.62,0,1.082153302,1,10.1621/PJF8NEyazd.1,
1612049,Estrogen receptors,ALL,ALL,House Mouse,4930556J24Rik,3.62,0,1.427462402,1,10.1621/PJF8NEyazd.1,
1612053,Estrogen receptors,ALL,ALL,House Mouse,9530003J23Rik,3.62,0,1.328998524,1,10.1621/PJF8NEyazd.1,
1612104,Estrogen receptors,ALL,ALL,House Mouse,Foxh1,3.62,0,1.187807773,1,10.1621/PJF8NEyazd.1,
1612121,Estrogen receptors,ALL,ALL,House Mouse,Cd4,3.62,0,1.198556541,1,10.1621/PJF8NEyazd.1,
1612130,Estrogen receptors,ALL,ALL,House Mouse,Lrrc52,3.62,0,1.396153388,1,10.1621/PJF8NEyazd.1,
1612143,Estrogen receptors,ALL,ALL,House Mouse,Sprr1b,3.62,0,1.449991043,1,10.1621/PJF8NEyazd.1,
1612154,Estrogen receptors,ALL,ALL,House Mouse,4930524O07Rik,3.62,0,1.229101415,1,10.1621/PJF8NEyazd.1,
1612174,Estrogen receptors,ALL,ALL,House Mouse,Olfr1036,3.62,0,1.082347096,1,10.1621/PJF8NEyazd.1,
1612549,Estrogen receptors,ALL,ALL,House Mouse,Pih1h3b,3.62,0,1.071188884,1,10.1621/PJF8NEyazd.1,
1612558,Estrogen receptors,ALL,ALL,House Mouse,Fndc3c1,3.62,0,1.28089737,1,10.1621/PJF8NEyazd.1,
1612571,Estrogen receptors,ALL,ALL,House Mouse,Nfatc2,3.62,0,1.137949211,1,10.1621/PJF8NEyazd.1,
1612582,Estrogen receptors,ALL,ALL,House Mouse,Sh2d7,3.62,0,1.11828931,1,10.1621/PJF8NEyazd.1,
1612583,Estrogen receptors,ALL,ALL,House Mouse,Olfr218,3.62,0,1.0924018,1,10.1621/PJF8NEyazd.1,
1612588,Estrogen receptors,ALL,ALL,House Mouse,4930473M17Rik,3.62,0,1.360325473,1,10.1621/PJF8NEyazd.1,
1612593,Estrogen receptors,ALL,ALL,House Mouse,2900042E19Rik,3.62,0,1.337908028,1,10.1621/PJF8NEyazd.1,
1612594,Estrogen receptors,ALL,ALL,House Mouse,Fam120c,3.62,0,1.205869119,1,10.1621/PJF8NEyazd.1,
1612605,Estrogen receptors,ALL,ALL,House Mouse,Akain1,3.62,0,1.256523162,1,10.1621/PJF8NEyazd.1,
1612606,Estrogen receptors,ALL,ALL,House Mouse,4930480K02Rik,3.62,0,1.497966793,1,10.1621/PJF8NEyazd.1,
1612607,Estrogen receptors,ALL,ALL,House Mouse,4933408K01Rik,3.62,0,1.851383997,1,10.1621/PJF8NEyazd.1,
1612615,Estrogen receptors,ALL,ALL,House Mouse,4933415J04Rik,3.62,0,1.562572134,1,10.1621/PJF8NEyazd.1,
1612617,Estrogen receptors,ALL,ALL,House Mouse,Gm6354,3.62,0,1.262844027,1,10.1621/PJF8NEyazd.1,
1612619,Estrogen receptors,ALL,ALL,House Mouse,Gm3227,3.62,0,1.681048037,1,10.1621/PJF8NEyazd.1,
1612620,Estrogen receptors,ALL,ALL,House Mouse,B230112I24Rik,3.62,0,1.377637161,1,10.1621/PJF8NEyazd.1,
1612629,Estrogen receptors,ALL,ALL,House Mouse,C80276,3.62,0,1.487379902,1,10.1621/PJF8NEyazd.1,
1612630,Estrogen receptors,ALL,ALL,House Mouse,4931406H21Rik,3.62,0,1.206840282,1,10.1621/PJF8NEyazd.1,
1612640,Estrogen receptors,ALL,ALL,House Mouse,Sh2d5,3.62,0,1.182732941,1,10.1621/PJF8NEyazd.1,
1612647,Estrogen receptors,ALL,ALL,House Mouse,D7Ertd526e,3.62,0,1.670425904,1,10.1621/PJF8NEyazd.1,
1612652,Estrogen receptors,ALL,ALL,House Mouse,4733401D01Rik,3.62,0,1.621146639,1,10.1621/PJF8NEyazd.1,
1612653,Estrogen receptors,ALL,ALL,House Mouse,4933431C10Rik,3.62,0,1.526013467,1,10.1621/PJF8NEyazd.1,
1612656,Estrogen receptors,ALL,ALL,House Mouse,4933436P19Rik,3.62,0,1.418157055,1,10.1621/PJF8NEyazd.1,
1612660,Estrogen receptors,ALL,ALL,House Mouse,D3Ertd797e,3.62,0,1.810639841,1,10.1621/PJF8NEyazd.1,
1612667,Estrogen receptors,ALL,ALL,House Mouse,4930405D01Rik,3.62,0,1.430312165,1,10.1621/PJF8NEyazd.1,
1612673,Estrogen receptors,ALL,ALL,House Mouse,Usmg2,3.62,0,1.97163558,1,10.1621/PJF8NEyazd.1,
1612677,Estrogen receptors,ALL,ALL,House Mouse,2900078I11Rik,3.62,0,1.53355452,1,10.1621/PJF8NEyazd.1,
1612686,Estrogen receptors,ALL,ALL,House Mouse,5230400M06Rik,3.62,0,1.31529269,1,10.1621/PJF8NEyazd.1,
1612687,Estrogen receptors,ALL,ALL,House Mouse,D4Ertd264e,3.62,0,1.469927868,1,10.1621/PJF8NEyazd.1,
1612691,Estrogen receptors,ALL,ALL,House Mouse,Cyp2w1,3.62,0,1.578923162,1,10.1621/PJF8NEyazd.1,
1612692,Estrogen receptors,ALL,ALL,House Mouse,9030409K20Rik,3.62,0,1.4315119,1,10.1621/PJF8NEyazd.1,
1612694,Estrogen receptors,ALL,ALL,House Mouse,5830487K18Rik,3.62,0,1.357827385,1,10.1621/PJF8NEyazd.1,
1612696,Estrogen receptors,ALL,ALL,House Mouse,Gm14204,3.62,0,1.207878503,1,10.1621/PJF8NEyazd.1,
1612708,Estrogen receptors,ALL,ALL,House Mouse,3830422I06Rik,3.62,0,1.307100305,1,10.1621/PJF8NEyazd.1,
1612709,Estrogen receptors,ALL,ALL,House Mouse,4930540E01Rik,3.62,0,1.27376132,1,10.1621/PJF8NEyazd.1,
1612719,Estrogen receptors,ALL,ALL,House Mouse,2510019K15Rik,3.62,0,1.197243377,1,10.1621/PJF8NEyazd.1,
1612721,Estrogen receptors,ALL,ALL,House Mouse,9530025H10Rik,3.62,0,1.4133973,1,10.1621/PJF8NEyazd.1,
1612731,Estrogen receptors,ALL,ALL,House Mouse,Plpp4,3.62,0,1.526779233,1,10.1621/PJF8NEyazd.1,
1612738,Estrogen receptors,ALL,ALL,House Mouse,Map3k10,3.62,0,1.189148951,1,10.1621/PJF8NEyazd.1,
1612745,Estrogen receptors,ALL,ALL,House Mouse,5430437J10Rik,3.62,0,1.37157403,1,10.1621/PJF8NEyazd.1,
1612762,Estrogen receptors,ALL,ALL,House Mouse,4933427D06Rik,3.62,0,1.270582318,1,10.1621/PJF8NEyazd.1,
1612765,Estrogen receptors,ALL,ALL,House Mouse,Gm2629,3.62,0,1.428621637,1,10.1621/PJF8NEyazd.1,
1612767,Estrogen receptors,ALL,ALL,House Mouse,C79206,3.62,0,1.58032807,1,10.1621/PJF8NEyazd.1,
1612768,Estrogen receptors,ALL,ALL,House Mouse,4930444E06Rik,3.62,0,1.343497099,1,10.1621/PJF8NEyazd.1,
1612771,Estrogen receptors,ALL,ALL,House Mouse,Gm10804,3.62,0,1.494742799,1,10.1621/PJF8NEyazd.1,
1612772,Estrogen receptors,ALL,ALL,House Mouse,Fbxo43,3.62,0,1.627104511,1,10.1621/PJF8NEyazd.1,
1612773,Estrogen receptors,ALL,ALL,House Mouse,Svs3a,3.62,0,1.489292856,1,10.1621/PJF8NEyazd.1,
1612777,Estrogen receptors,ALL,ALL,House Mouse,6330565B04Rik,3.62,0,1.54765686,1,10.1621/PJF8NEyazd.1,
1612778,Estrogen receptors,ALL,ALL,House Mouse,Krt73,3.62,0,1.448899363,1,10.1621/PJF8NEyazd.1,
1612779,Estrogen receptors,ALL,ALL,House Mouse,Ttc30a2,3.62,0,1.259366236,1,10.1621/PJF8NEyazd.1,
1612785,Estrogen receptors,ALL,ALL,House Mouse,4930455H04Rik,3.62,0,1.561035405,1,10.1621/PJF8NEyazd.1,
1612790,Estrogen receptors,ALL,ALL,House Mouse,Obox2,3.62,0,1.52354041,1,10.1621/PJF8NEyazd.1,
1612794,Estrogen receptors,ALL,ALL,House Mouse,A030012G06Rik,3.62,0,1.688972711,1,10.1621/PJF8NEyazd.1,
1612808,Estrogen receptors,ALL,ALL,House Mouse,Ripply2,3.62,0,1.723257894,1,10.1621/PJF8NEyazd.1,
1612809,Estrogen receptors,ALL,ALL,House Mouse,B230110C06Rik,3.62,0,1.438549965,1,10.1621/PJF8NEyazd.1,
1612818,Estrogen receptors,ALL,ALL,House Mouse,AU015536,3.62,0,1.336296642,1,10.1621/PJF8NEyazd.1,
1612819,Estrogen receptors,ALL,ALL,House Mouse,AA522020,3.62,0,1.513973392,1,10.1621/PJF8NEyazd.1,
1612824,Estrogen receptors,ALL,ALL,House Mouse,9530018H14Rik,3.62,0,1.375339219,1,10.1621/PJF8NEyazd.1,
1612826,Estrogen receptors,ALL,ALL,House Mouse,1700015F17Rik,3.62,0,1.650030766,1,10.1621/PJF8NEyazd.1,
1612829,Estrogen receptors,ALL,ALL,House Mouse,Ccdc160,3.62,0,1.265462901,1,10.1621/PJF8NEyazd.1,
1612834,Estrogen receptors,ALL,ALL,House Mouse,4933404M09Rik,3.62,0,1.539304867,1,10.1621/PJF8NEyazd.1,
1612840,Estrogen receptors,ALL,ALL,House Mouse,4930554G24Rik,3.62,0,1.556386527,1,10.1621/PJF8NEyazd.1,
1612850,Estrogen receptors,ALL,ALL,House Mouse,4930444F02Rik,3.62,0,1.407641332,1,10.1621/PJF8NEyazd.1,
1612853,Estrogen receptors,ALL,ALL,House Mouse,C86400,3.62,0,1.719250978,1,10.1621/PJF8NEyazd.1,
1612856,Estrogen receptors,ALL,ALL,House Mouse,AU046084,3.62,0,1.382434397,1,10.1621/PJF8NEyazd.1,
1613386,Estrogen receptors,ALL,ALL,House Mouse,Gje1,3.62,0,1.544497392,1,10.1621/PJF8NEyazd.1,
1613388,Estrogen receptors,ALL,ALL,House Mouse,1600015I10Rik,3.62,0,1.210924414,1,10.1621/PJF8NEyazd.1,
1613391,Estrogen receptors,ALL,ALL,House Mouse,Dip2a,3.62,0,1.122960965,1,10.1621/PJF8NEyazd.1,
1613395,Estrogen receptors,ALL,ALL,House Mouse,Foxb2,3.62,0,1.275356005,1,10.1621/PJF8NEyazd.1,
1613409,Estrogen receptors,ALL,ALL,House Mouse,Olfr26,3.62,0,1.059516648,1,10.1621/PJF8NEyazd.1,
1613411,Estrogen receptors,ALL,ALL,House Mouse,Gkn1,3.62,0,1.331420961,1,10.1621/PJF8NEyazd.1,
1613414,Estrogen receptors,ALL,ALL,House Mouse,4930558J22Rik,3.62,0,1.471248842,1,10.1621/PJF8NEyazd.1,
1613420,Estrogen receptors,ALL,ALL,House Mouse,Olfr821,3.62,0,1.074937314,1,10.1621/PJF8NEyazd.1,
1613423,Estrogen receptors,ALL,ALL,House Mouse,Prl8a1,3.62,0,1.333787778,1,10.1621/PJF8NEyazd.1,
1613427,Estrogen receptors,ALL,ALL,House Mouse,5830431M20Rik,3.62,0,1.577377188,1,10.1621/PJF8NEyazd.1,
1613429,Estrogen receptors,ALL,ALL,House Mouse,Gm996,3.62,0,1.305307635,1,10.1621/PJF8NEyazd.1,
1613431,Estrogen receptors,ALL,ALL,House Mouse,Dmrt3,3.62,0,1.222181005,1,10.1621/PJF8NEyazd.1,
1613432,Estrogen receptors,ALL,ALL,House Mouse,1500005C15Rik,3.62,0,1.440396498,1,10.1621/PJF8NEyazd.1,
1613433,Estrogen receptors,ALL,ALL,House Mouse,D3Ertd508e,3.62,0,1.788055347,1,10.1621/PJF8NEyazd.1,
1613442,Estrogen receptors,ALL,ALL,House Mouse,5830495A06Rik,3.62,0,1.411183316,1,10.1621/PJF8NEyazd.1,
1613444,Estrogen receptors,ALL,ALL,House Mouse,Tlr12,3.62,0,1.398620938,1,10.1621/PJF8NEyazd.1,
1613452,Estrogen receptors,ALL,ALL,House Mouse,5830448L01Rik,3.62,0,1.495447867,1,10.1621/PJF8NEyazd.1,
1613453,Estrogen receptors,ALL,ALL,House Mouse,5830426C09Rik,3.62,0,1.377686249,1,10.1621/PJF8NEyazd.1,
1613455,Estrogen receptors,ALL,ALL,House Mouse,9430024C03Rik,3.62,0,1.56124588,1,10.1621/PJF8NEyazd.1,
1613459,Estrogen receptors,ALL,ALL,House Mouse,4833420L08Rik,3.62,0,1.365925485,1,10.1621/PJF8NEyazd.1,
1613461,Estrogen receptors,ALL,ALL,House Mouse,1700031L13Rik,3.62,0,2.060776858,1,10.1621/PJF8NEyazd.1,
1613465,Estrogen receptors,ALL,ALL,House Mouse,Fam47c,3.62,0,1.622963833,1,10.1621/PJF8NEyazd.1,
1613468,Estrogen receptors,ALL,ALL,House Mouse,Pirt,3.62,0,1.439855235,1,10.1621/PJF8NEyazd.1,
1613470,Estrogen receptors,ALL,ALL,House Mouse,C87114,3.62,0,1.742344313,1,10.1621/PJF8NEyazd.1,
1613471,Estrogen receptors,ALL,ALL,House Mouse,6330419E04Rik,3.62,0,1.67803319,1,10.1621/PJF8NEyazd.1,
1613472,Estrogen receptors,ALL,ALL,House Mouse,2810049E08Rik,3.62,0,1.669459042,1,10.1621/PJF8NEyazd.1,
1613476,Estrogen receptors,ALL,ALL,House Mouse,9530002O20Rik,3.62,0,1.43894692,1,10.1621/PJF8NEyazd.1,
1613477,Estrogen receptors,ALL,ALL,House Mouse,Gm4814,3.62,0,1.456913793,1,10.1621/PJF8NEyazd.1,
1613478,Estrogen receptors,ALL,ALL,House Mouse,C030011I16Rik,3.62,0,1.569071388,1,10.1621/PJF8NEyazd.1,
1613487,Estrogen receptors,ALL,ALL,House Mouse,4930455M05Rik,3.62,0,1.439601755,1,10.1621/PJF8NEyazd.1,
1613489,Estrogen receptors,ALL,ALL,House Mouse,9030607L02Rik,3.62,0,1.40076752,1,10.1621/PJF8NEyazd.1,
1613491,Estrogen receptors,ALL,ALL,House Mouse,9430052A13Rik,3.62,0,1.400664116,1,10.1621/PJF8NEyazd.1,
1613494,Estrogen receptors,ALL,ALL,House Mouse,B830004H01Rik,3.62,0,1.431134542,1,10.1621/PJF8NEyazd.1,
1613499,Estrogen receptors,ALL,ALL,House Mouse,Dcdc2b,3.62,0,1.22842231,1,10.1621/PJF8NEyazd.1,
1613502,Estrogen receptors,ALL,ALL,House Mouse,Syndig1l,3.62,0,1.255556534,1,10.1621/PJF8NEyazd.1,
1613504,Estrogen receptors,ALL,ALL,House Mouse,Gm4850,3.62,0,1.828521192,1,10.1621/PJF8NEyazd.1,
1613506,Estrogen receptors,ALL,ALL,House Mouse,4732490B19Rik,3.62,0,1.406206805,1,10.1621/PJF8NEyazd.1,
1613509,Estrogen receptors,ALL,ALL,House Mouse,5830435N17Rik,3.62,0,1.41816895,1,10.1621/PJF8NEyazd.1,
1613512,Estrogen receptors,ALL,ALL,House Mouse,1700084F23Rik,3.62,0,1.389710358,1,10.1621/PJF8NEyazd.1,
1613515,Estrogen receptors,ALL,ALL,House Mouse,Srrm3os,3.62,0,1.422716023,1,10.1621/PJF8NEyazd.1,
1613517,Estrogen receptors,ALL,ALL,House Mouse,6030458A19Rik,3.62,0,1.444738512,1,10.1621/PJF8NEyazd.1,
1613518,Estrogen receptors,ALL,ALL,House Mouse,Gm11190,3.62,0,1.742925592,1,10.1621/PJF8NEyazd.1,
1613521,Estrogen receptors,ALL,ALL,House Mouse,AI661384,3.62,0,1.315529795,1,10.1621/PJF8NEyazd.1,
1613539,Estrogen receptors,ALL,ALL,House Mouse,Fam19a1,3.62,0,1.295974502,1,10.1621/PJF8NEyazd.1,
1613546,Estrogen receptors,ALL,ALL,House Mouse,4921527H02Rik,3.62,0,1.346005385,1,10.1621/PJF8NEyazd.1,
1613548,Estrogen receptors,ALL,ALL,House Mouse,2310024H09Rik,3.62,0,1.426484054,1,10.1621/PJF8NEyazd.1,
1613561,Estrogen receptors,ALL,ALL,House Mouse,4930503E14Rik,3.62,0,1.436069932,1,10.1621/PJF8NEyazd.1,
1613565,Estrogen receptors,ALL,ALL,House Mouse,5730407O05Rik,3.62,0,1.302437947,1,10.1621/PJF8NEyazd.1,
1613566,Estrogen receptors,ALL,ALL,House Mouse,5430427G11Rik,3.62,0,1.149462532,1,10.1621/PJF8NEyazd.1,
1613570,Estrogen receptors,ALL,ALL,House Mouse,6720407P12Rik,3.62,0,1.294352672,1,10.1621/PJF8NEyazd.1,
1613572,Estrogen receptors,ALL,ALL,House Mouse,4930554P06Rik,3.62,0,1.400946873,1,10.1621/PJF8NEyazd.1,
1613574,Estrogen receptors,ALL,ALL,House Mouse,9430006E15Rik,3.62,0,1.230746932,1,10.1621/PJF8NEyazd.1,
1613581,Estrogen receptors,ALL,ALL,House Mouse,E530011L22Rik,3.62,0,1.170277082,1,10.1621/PJF8NEyazd.1,
1613583,Estrogen receptors,ALL,ALL,House Mouse,4930556N09Rik,3.62,0,1.320308475,1,10.1621/PJF8NEyazd.1,
1613599,Estrogen receptors,ALL,ALL,House Mouse,D2Ertd397e,3.62,0,1.620819939,1,10.1621/PJF8NEyazd.1,
1613600,Estrogen receptors,ALL,ALL,House Mouse,Mir670hg,3.62,0,1.242606163,1,10.1621/PJF8NEyazd.1,
1613606,Estrogen receptors,ALL,ALL,House Mouse,Iqsec2,3.62,0,1.130779391,1,10.1621/PJF8NEyazd.1,
1613622,Estrogen receptors,ALL,ALL,House Mouse,Col27a1,3.62,0,1.110872075,1,10.1621/PJF8NEyazd.1,
1613626,Estrogen receptors,ALL,ALL,House Mouse,2610020C07Rik,3.62,0,1.246350398,1,10.1621/PJF8NEyazd.1,
1613647,Estrogen receptors,ALL,ALL,House Mouse,5430402P08Rik,3.62,0,1.658658634,1,10.1621/PJF8NEyazd.1,
1613651,Estrogen receptors,ALL,ALL,House Mouse,Smim6,3.62,0,1.52934901,1,10.1621/PJF8NEyazd.1,
1613655,Estrogen receptors,ALL,ALL,House Mouse,4933431K23Rik,3.62,0,1.492584036,1,10.1621/PJF8NEyazd.1,
1613659,Estrogen receptors,ALL,ALL,House Mouse,Eprn,3.62,0,1.380416025,1,10.1621/PJF8NEyazd.1,
1613669,Estrogen receptors,ALL,ALL,House Mouse,AU015619,3.62,0,1.504157322,1,10.1621/PJF8NEyazd.1,
1613671,Estrogen receptors,ALL,ALL,House Mouse,Zfp619,3.62,0,1.193516779,1,10.1621/PJF8NEyazd.1,
1613679,Estrogen receptors,ALL,ALL,House Mouse,Pabpn1l,3.62,0,1.388568674,1,10.1621/PJF8NEyazd.1,
1613686,Estrogen receptors,ALL,ALL,House Mouse,4933401D09Rik,3.62,0,1.447512164,1,10.1621/PJF8NEyazd.1,
1613689,Estrogen receptors,ALL,ALL,House Mouse,A430027H14Rik,3.62,0,1.25447623,1,10.1621/PJF8NEyazd.1,
1613693,Estrogen receptors,ALL,ALL,House Mouse,1700091H14Rik,3.62,0,1.60208769,1,10.1621/PJF8NEyazd.1,
1613696,Estrogen receptors,ALL,ALL,House Mouse,D5Ertd163e,3.62,0,1.40541221,1,10.1621/PJF8NEyazd.1,
1613697,Estrogen receptors,ALL,ALL,House Mouse,A130033P14,3.62,0,1.140285188,1,10.1621/PJF8NEyazd.1,
1614217,Estrogen receptors,ALL,ALL,House Mouse,Sox21,3.62,0,1.288390905,1,10.1621/PJF8NEyazd.1,
1614229,Estrogen receptors,ALL,ALL,House Mouse,4933427E13Rik,3.62,0,1.371499742,1,10.1621/PJF8NEyazd.1,
1614251,Estrogen receptors,ALL,ALL,House Mouse,Iqca,3.62,0,1.239818743,1,10.1621/PJF8NEyazd.1,
1614262,Estrogen receptors,ALL,ALL,House Mouse,4930588G17Rik,3.62,0,1.760994305,1,10.1621/PJF8NEyazd.1,
1614265,Estrogen receptors,ALL,ALL,House Mouse,AU022680,3.62,0,1.762870694,1,10.1621/PJF8NEyazd.1,
1614266,Estrogen receptors,ALL,ALL,House Mouse,4933416M06Rik,3.62,0,1.824642524,1,10.1621/PJF8NEyazd.1,
1614270,Estrogen receptors,ALL,ALL,House Mouse,Iqcm,3.62,0,1.52484987,1,10.1621/PJF8NEyazd.1,
1614273,Estrogen receptors,ALL,ALL,House Mouse,Smkr-ps,3.62,0,1.275899553,1,10.1621/PJF8NEyazd.1,
1614274,Estrogen receptors,ALL,ALL,House Mouse,4930403O18Rik,3.62,0,1.489526012,1,10.1621/PJF8NEyazd.1,
1614275,Estrogen receptors,ALL,ALL,House Mouse,5730420F10Rik,3.62,0,1.525982288,1,10.1621/PJF8NEyazd.1,
1614279,Estrogen receptors,ALL,ALL,House Mouse,Nrg2,3.62,0,1.249326932,1,10.1621/PJF8NEyazd.1,
1614282,Estrogen receptors,ALL,ALL,House Mouse,Arhgef33,3.62,0,1.198545225,1,10.1621/PJF8NEyazd.1,
1614287,Estrogen receptors,ALL,ALL,House Mouse,Gm12758,3.62,0,1.208850607,1,10.1621/PJF8NEyazd.1,
1614289,Estrogen receptors,ALL,ALL,House Mouse,2310047N11Rik,3.62,0,1.486314157,1,10.1621/PJF8NEyazd.1,
1614290,Estrogen receptors,ALL,ALL,House Mouse,4930412F09Rik,3.62,0,1.59660888,1,10.1621/PJF8NEyazd.1,
1614291,Estrogen receptors,ALL,ALL,House Mouse,D7Ertd523e,3.62,0,1.364045638,1,10.1621/PJF8NEyazd.1,
1614295,Estrogen receptors,ALL,ALL,House Mouse,Gm4876,3.62,0,1.299269012,1,10.1621/PJF8NEyazd.1,
1614299,Estrogen receptors,ALL,ALL,House Mouse,E130018N17Rik,3.62,0,1.424383367,1,10.1621/PJF8NEyazd.1,
1614304,Estrogen receptors,ALL,ALL,House Mouse,6430500D05Rik,3.62,0,1.355225708,1,10.1621/PJF8NEyazd.1,
1614306,Estrogen receptors,ALL,ALL,House Mouse,2900005I04Rik,3.62,0,1.395629897,1,10.1621/PJF8NEyazd.1,
1614307,Estrogen receptors,ALL,ALL,House Mouse,C030007D22Rik,3.62,0,1.398776548,1,10.1621/PJF8NEyazd.1,
1614321,Estrogen receptors,ALL,ALL,House Mouse,2410049M19Rik,3.62,0,1.634270376,1,10.1621/PJF8NEyazd.1,
1614322,Estrogen receptors,ALL,ALL,House Mouse,2210416J07Rik,3.62,0,1.47120862,1,10.1621/PJF8NEyazd.1,
